TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-000538,2024-05-28,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,307,103.0,31621.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,825,8690.0,7169250.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,69,23990.0,1655310.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,930,22790.0,21194700.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,688,107.0,73616.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,681,8690.0,5917890.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,218,23990.0,5229820.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,467,17950.0,8382650.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,258,21990.0,5673420.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,655,23990.0,15713450.0
TRX-000539,2024-05-31,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,3,16450.0,49350.0
TRX-000540,2024-11-09,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,166,749.0,124334.0
TRX-000540,2024-11-09,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,543,749.0,406707.0
TRX-000541,2023-11-29,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,497,8990.0,4468030.0
TRX-000541,2023-11-29,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,922,17950.0,16549900.0
TRX-000541,2023-11-29,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,477,3100.0,1478700.0
TRX-000541,2023-11-29,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,882,16450.0,14508900.0
TRX-000541,2023-11-29,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,288,17950.0,5169600.0
TRX-000542,2024-03-04,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,240,23990.0,5757600.0
TRX-000542,2024-03-04,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,338,269.5,91091.0
TRX-000542,2024-03-04,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,879,17950.0,15778050.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,Brokoli,Vegetables,623,107.0,66661.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,490,16450.0,8060500.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,Brokoli,Vegetables,965,107.0,103255.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,766,8990.0,6886340.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,265,21990.0,5827350.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,583,349.0,203467.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,997,749.0,746753.0
TRX-000543,2024-03-30,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,576,8990.0,5178240.0
TRX-000544,2024-05-05,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,469,8990.0,4216310.0
TRX-000544,2024-05-05,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,448,269.5,120736.0
TRX-000544,2024-05-05,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,203,12390.0,2515170.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,513,8990.0,4611870.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,101,23990.0,2422990.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,904,8690.0,7855760.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,23,22790.0,524170.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,70,12390.0,867300.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,944,12390.0,11696160.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,716,5990.0,4288840.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,710,21990.0,15612900.0
TRX-000545,2024-08-12,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,31,17950.0,556450.0
TRX-000546,2023-12-01,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,160,749.0,119840.0
TRX-000547,2024-04-09,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,139,22790.0,3167810.0
TRX-000547,2024-04-09,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,109,23990.0,2614910.0
TRX-000547,2024-04-09,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,330,21990.0,7256700.0
TRX-000547,2024-04-09,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,611,103.0,62933.0
TRX-000547,2024-04-09,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,585,8690.0,5083650.0
TRX-000547,2024-04-09,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,64,269.5,17248.0
TRX-000548,2024-10-04,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,872,269.5,235004.0
TRX-000548,2024-10-04,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,841,17950.0,15095950.0
TRX-000548,2024-10-04,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,206,21990.0,4529940.0
TRX-000548,2024-10-04,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,181,16450.0,2977450.0
TRX-000548,2024-10-04,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,46,5990.0,275540.0
TRX-000548,2024-10-04,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,773,349.0,269777.0
TRX-000548,2024-10-04,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,794,17950.0,14252300.0
TRX-000549,2024-02-01,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,900,269.5,242550.0
TRX-000549,2024-02-01,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,131,12390.0,1623090.0
TRX-000549,2024-02-01,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,990,21990.0,21770100.0
TRX-000549,2024-02-01,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,814,16450.0,13390300.0
TRX-000549,2024-02-01,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,744,23990.0,17848560.0
TRX-000549,2024-02-01,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,465,22790.0,10597350.0
TRX-000550,2024-10-14,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,567,8990.0,5097330.0
TRX-000550,2024-10-14,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,522,5990.0,3126780.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,833,23990.0,19983670.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,761,3100.0,2359100.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,124,103.0,12772.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,934,8990.0,8396660.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,306,269.5,82467.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,78,3100.0,241800.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,666,12390.0,8251740.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,701,8990.0,6301990.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,Brokoli,Vegetables,169,107.0,18083.0
TRX-000551,2024-02-03,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,729,17950.0,13085550.0
TRX-000552,2024-06-07,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,682,269.5,183799.0
TRX-000552,2024-06-07,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,623,23990.0,14945770.0
TRX-000552,2024-06-07,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,16,349.0,5584.0
TRX-000552,2024-06-07,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,541,23990.0,12978590.0
TRX-000552,2024-06-07,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,1,349.0,349.0
TRX-000553,2024-05-07,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,504,749.0,377496.0
TRX-000553,2024-05-07,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,632,5990.0,3785680.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,693,12390.0,8586270.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,991,103.0,102073.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,384,23990.0,9212160.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,923,107.0,98761.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,330,107.0,35310.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,397,17950.0,7126150.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,112,3100.0,347200.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,586,269.5,157927.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,341,8690.0,2963290.0
TRX-000554,2024-03-29,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,760,8990.0,6832400.0
TRX-000555,2024-06-30,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,250,21990.0,5497500.0
TRX-000555,2024-06-30,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,172,22790.0,3919880.0
TRX-000555,2024-06-30,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,870,5990.0,5211300.0
TRX-000555,2024-06-30,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,383,17950.0,6874850.0
TRX-000555,2024-06-30,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,824,8990.0,7407760.0
TRX-000556,2024-01-03,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,627,22790.0,14289330.0
TRX-000556,2024-01-03,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,671,23990.0,16097290.0
TRX-000556,2024-01-03,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,488,17950.0,8759600.0
TRX-000556,2024-01-03,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,488,3100.0,1512800.0
TRX-000556,2024-01-03,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,943,23990.0,22622570.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,971,8990.0,8729290.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,987,5990.0,5912130.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,330,17950.0,5923500.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,846,16450.0,13916700.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,644,23990.0,15449560.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,530,8990.0,4764700.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,646,23990.0,15497540.0
TRX-000557,2024-09-25,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,155,3100.0,480500.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,Buah Naga Merah,Fruits,380,349.0,132620.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,Dada Ayam Fillet,Meat,281,749.0,210469.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,G/F UHT F/CRM950,Dairy,181,23990.0,4342190.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,PRB Superior 150ml,Beverages,177,17950.0,3177150.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,260,8990.0,2337400.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,852,8990.0,7659480.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,RTE Nasi Ayam Geprek,Ready-to-Eat,827,16450.0,13604150.0
TRX-000558,2024-09-22,Super Indo Sunter,Jakarta Utara,Brokoli,Vegetables,239,107.0,25573.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,328,8990.0,2948720.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,54,103.0,5562.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,965,12390.0,11956350.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Brokoli,Vegetables,676,107.0,72332.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,533,103.0,54899.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,584,23990.0,14010160.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,135,749.0,101115.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,283,23990.0,6789170.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,935,103.0,96305.0
TRX-000559,2024-02-04,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,299,269.5,80580.5
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,854,8990.0,7677460.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,672,8990.0,6041280.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,958,349.0,334342.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,397,12390.0,4918830.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,235,5990.0,1407650.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,786,5990.0,4708140.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,640,21990.0,14073600.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,123,16450.0,2023350.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,199,17950.0,3572050.0
TRX-000560,2024-04-05,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,518,349.0,180782.0
TRX-000561,2024-06-12,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,668,21990.0,14689320.0
TRX-000561,2024-06-12,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,658,3100.0,2039800.0
TRX-000561,2024-06-12,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,554,103.0,57062.0
TRX-000561,2024-06-12,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,714,17950.0,12816300.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,679,749.0,508571.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,405,12390.0,5017950.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,638,8690.0,5544220.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,77,8690.0,669130.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,50,5990.0,299500.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,941,103.0,96923.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,972,23990.0,23318280.0
TRX-000562,2024-04-09,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,780,21990.0,17152200.0
TRX-000563,2023-12-23,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,92,5990.0,551080.0
TRX-000563,2023-12-23,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,227,16450.0,3734150.0
TRX-000563,2023-12-23,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,420,349.0,146580.0
TRX-000563,2023-12-23,Super Indo Palembang,Palembang,Brokoli,Vegetables,9,107.0,963.0
TRX-000563,2023-12-23,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,246,23990.0,5901540.0
TRX-000563,2023-12-23,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,813,8690.0,7064970.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,947,269.5,255216.5
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,149,103.0,15347.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,1,17950.0,17950.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,137,12390.0,1697430.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,524,8690.0,4553560.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,710,8990.0,6382900.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,250,103.0,25750.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,868,749.0,650132.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,151,8690.0,1312190.0
TRX-000564,2023-12-08,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,119,17950.0,2136050.0
TRX-000565,2024-02-19,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,482,107.0,51574.0
TRX-000565,2024-02-19,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,731,22790.0,16659490.0
TRX-000565,2024-02-19,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,5,16450.0,82250.0
TRX-000565,2024-02-19,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,832,22790.0,18961280.0
TRX-000565,2024-02-19,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,980,103.0,100940.0
TRX-000565,2024-02-19,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,758,23990.0,18184420.0
TRX-000566,2024-04-10,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,561,349.0,195789.0
TRX-000566,2024-04-10,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,39,107.0,4173.0
TRX-000566,2024-04-10,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,219,8990.0,1968810.0
TRX-000567,2023-12-14,Super Indo Sunter,Jakarta Utara,Saori Saus Tiram,Condiment,352,12390.0,4361280.0
TRX-000567,2023-12-14,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,861,5990.0,5157390.0
TRX-000568,2024-03-20,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,161,5990.0,964390.0
TRX-000568,2024-03-20,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,535,107.0,57245.0
TRX-000568,2024-03-20,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,603,8690.0,5240070.0
TRX-000568,2024-03-20,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,937,22790.0,21354230.0
TRX-000568,2024-03-20,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,630,8690.0,5474700.0
TRX-000568,2024-03-20,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,559,107.0,59813.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,442,269.5,119119.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,713,16450.0,11728850.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,291,21990.0,6399090.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,560,22790.0,12762400.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,523,23990.0,12546770.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,171,23990.0,4102290.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,741,16450.0,12189450.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,383,5990.0,2294170.0
TRX-000569,2024-01-11,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,869,349.0,303281.0
TRX-000570,2024-05-07,Super Indo Sunter,Jakarta Utara,K/G Malkist Aroni,Snacks,351,8990.0,3155490.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,78,5990.0,467220.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,338,16450.0,5560100.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,588,21990.0,12930120.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,390,749.0,292110.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,441,17950.0,7915950.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,593,17950.0,10644350.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,156,22790.0,3555240.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,30,269.5,8085.0
TRX-000571,2024-11-20,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,849,8990.0,7632510.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,829,107.0,88703.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,153,107.0,16371.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,412,269.5,111034.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,340,8990.0,3056600.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,454,23990.0,10891460.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,293,12390.0,3630270.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,203,349.0,70847.0
TRX-000572,2024-07-21,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,724,8690.0,6291560.0
TRX-000573,2024-03-28,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,727,749.0,544523.0
TRX-000573,2024-03-28,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,706,17950.0,12672700.0
TRX-000573,2024-03-28,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,592,23990.0,14202080.0
TRX-000573,2024-03-28,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,366,749.0,274134.0
TRX-000573,2024-03-28,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,392,3100.0,1215200.0
TRX-000574,2024-09-28,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,334,21990.0,7344660.0
TRX-000574,2024-09-28,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,951,8690.0,8264190.0
TRX-000574,2024-09-28,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,909,21990.0,19988910.0
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,678,5990.0,4061220.0
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,728,749.0,545272.0
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,511,22790.0,11645690.0
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,773,16450.0,12715850.0
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,881,3100.0,2731100.0
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,203,269.5,54708.5
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,374,22790.0,8523460.0
TRX-000575,2024-07-01,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,77,8690.0,669130.0
TRX-000576,2024-09-13,Super Indo Sunter,Jakarta Utara,Jamur ENOKIDK100,Vegetables,194,5990.0,1162060.0
TRX-000577,2024-02-15,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,629,16450.0,10347050.0
TRX-000578,2024-08-22,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,152,23990.0,3646480.0
