TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoNgagel-000276,2024-10-18,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,793,269.5,213713.5
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,577,12390.0,7149030.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,560,269.5,150920.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,155,23990.0,3718450.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,10,8990.0,89900.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,767,21990.0,16866330.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,6,17950.0,107700.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,802,8990.0,7209980.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,242,23990.0,5805580.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,800,12390.0,9912000.0
TRX-SuperIndoNgagel-000277,2024-04-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,455,8990.0,4090450.0
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,817,269.5,220181.5
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,602,21990.0,13237980.0
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,598,749.0,447902.0
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,172,23990.0,4126280.0
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,704,5990.0,4216960.0
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,291,23990.0,6981090.0
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,464,749.0,347536.0
TRX-SuperIndoNgagel-000278,2024-07-15,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,478,107.0,51146.0
TRX-SuperIndoNgagel-000279,2023-12-16,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,177,107.0,18939.0
TRX-SuperIndoNgagel-000279,2023-12-16,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,478,8990.0,4297220.0
TRX-SuperIndoNgagel-000279,2023-12-16,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,729,107.0,78003.0
TRX-SuperIndoNgagel-000279,2023-12-16,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,342,8690.0,2971980.0
TRX-SuperIndoNgagel-000279,2023-12-16,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,279,23990.0,6693210.0
TRX-SuperIndoNgagel-000279,2023-12-16,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,162,22790.0,3691980.0
TRX-SuperIndoNgagel-000280,2024-01-18,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,386,349.0,134714.0
TRX-SuperIndoNgagel-000280,2024-01-18,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,523,16450.0,8603350.0
TRX-SuperIndoNgagel-000280,2024-01-18,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,850,8690.0,7386500.0
TRX-SuperIndoNgagel-000280,2024-01-18,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,175,749.0,131075.0
TRX-SuperIndoNgagel-000280,2024-01-18,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,247,8990.0,2220530.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,36,269.5,9702.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,787,21990.0,17306130.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,324,107.0,34668.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,77,23990.0,1847230.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,59,21990.0,1297410.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,633,8990.0,5690670.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,929,22790.0,21171910.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,135,23990.0,3238650.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,264,21990.0,5805360.0
TRX-SuperIndoNgagel-000281,2024-08-10,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,412,22790.0,9389480.0
TRX-SuperIndoNgagel-000282,2024-05-29,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,340,12390.0,4212600.0
TRX-SuperIndoNgagel-000282,2024-05-29,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,868,3100.0,2690800.0
TRX-SuperIndoNgagel-000282,2024-05-29,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,609,349.0,212541.0
TRX-SuperIndoNgagel-000282,2024-05-29,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,445,16450.0,7320250.0
TRX-SuperIndoNgagel-000283,2024-01-01,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,580,8990.0,5214200.0
TRX-SuperIndoNgagel-000283,2024-01-01,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,82,349.0,28618.0
TRX-SuperIndoNgagel-000283,2024-01-01,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,43,107.0,4601.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,144,8690.0,1251360.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,629,8690.0,5466010.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,924,269.5,249018.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,357,12390.0,4423230.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,16,5990.0,95840.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,834,5990.0,4995660.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,112,349.0,39088.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,491,8990.0,4414090.0
TRX-SuperIndoNgagel-000284,2024-06-23,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,673,107.0,72011.0
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,867,21990.0,19065330.0
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,307,269.5,82736.5
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,614,16450.0,10100300.0
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,240,8990.0,2157600.0
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,630,8990.0,5663700.0
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,647,22790.0,14745130.0
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,104,349.0,36296.0
TRX-SuperIndoNgagel-000285,2023-11-27,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,477,12390.0,5910030.0
TRX-SuperIndoNgagel-000286,2024-08-09,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,964,8690.0,8377160.0
TRX-SuperIndoNgagel-000286,2024-08-09,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,698,103.0,71894.0
TRX-SuperIndoNgagel-000286,2024-08-09,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,571,16450.0,9392950.0
TRX-SuperIndoNgagel-000287,2024-06-13,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,901,12390.0,11163390.0
TRX-SuperIndoNgagel-000287,2024-06-13,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,389,8990.0,3497110.0
TRX-SuperIndoNgagel-000287,2024-06-13,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,260,23990.0,6237400.0
TRX-SuperIndoNgagel-000287,2024-06-13,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,962,5990.0,5762380.0
TRX-SuperIndoNgagel-000287,2024-06-13,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,577,103.0,59431.0
TRX-SuperIndoNgagel-000287,2024-06-13,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,201,22790.0,4580790.0
TRX-SuperIndoNgagel-000288,2024-03-29,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,678,16450.0,11153100.0
TRX-SuperIndoNgagel-000288,2024-03-29,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,459,22790.0,10460610.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,590,8690.0,5127100.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,893,21990.0,19637070.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,532,23990.0,12762680.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,710,3100.0,2201000.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,402,23990.0,9643980.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,109,23990.0,2614910.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,583,8990.0,5241170.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,275,749.0,205975.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,688,107.0,73616.0
TRX-SuperIndoNgagel-000289,2024-11-07,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,837,21990.0,18405630.0
TRX-SuperIndoNgagel-000290,2024-03-14,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,338,8690.0,2937220.0
TRX-SuperIndoNgagel-000290,2024-03-14,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,725,349.0,253025.0
TRX-SuperIndoNgagel-000290,2024-03-14,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,348,5990.0,2084520.0
TRX-SuperIndoNgagel-000290,2024-03-14,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,229,8990.0,2058710.0
TRX-SuperIndoNgagel-000290,2024-03-14,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,860,103.0,88580.0
TRX-SuperIndoNgagel-000291,2024-04-20,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,33,349.0,11517.0
TRX-SuperIndoNgagel-000291,2024-04-20,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,603,8990.0,5420970.0
TRX-SuperIndoNgagel-000291,2024-04-20,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,105,22790.0,2392950.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,640,12390.0,7929600.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,841,749.0,629909.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,728,349.0,254072.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,429,5990.0,2569710.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,239,22790.0,5446810.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,455,8990.0,4090450.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,777,21990.0,17086230.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,482,5990.0,2887180.0
TRX-SuperIndoNgagel-000292,2024-11-20,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,122,3100.0,378200.0
TRX-SuperIndoNgagel-000293,2024-02-11,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,265,23990.0,6357350.0
TRX-SuperIndoNgagel-000294,2024-10-14,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,630,8990.0,5663700.0
TRX-SuperIndoNgagel-000294,2024-10-14,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,36,749.0,26964.0
TRX-SuperIndoNgagel-000295,2024-08-22,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,387,749.0,289863.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,41,3100.0,127100.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,927,16450.0,15249150.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,841,22790.0,19166390.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,736,107.0,78752.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,330,8990.0,2966700.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,260,8990.0,2337400.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,91,21990.0,2001090.0
TRX-SuperIndoNgagel-000296,2023-11-27,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,942,16450.0,15495900.0
TRX-SuperIndoNgagel-000297,2024-10-05,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,83,23990.0,1991170.0
TRX-SuperIndoNgagel-000297,2024-10-05,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,267,8690.0,2320230.0
TRX-SuperIndoNgagel-000298,2024-10-21,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,630,8690.0,5474700.0
TRX-SuperIndoNgagel-000298,2024-10-21,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,183,23990.0,4390170.0
TRX-SuperIndoNgagel-000298,2024-10-21,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,947,103.0,97541.0
TRX-SuperIndoNgagel-000299,2023-12-09,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,934,22790.0,21285860.0
TRX-SuperIndoNgagel-000299,2023-12-09,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,13,349.0,4537.0
TRX-SuperIndoNgagel-000300,2024-01-01,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,546,8990.0,4908540.0
TRX-SuperIndoNgagel-000300,2024-01-01,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,363,8690.0,3154470.0
TRX-SuperIndoNgagel-000300,2024-01-01,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,872,8990.0,7839280.0
TRX-SuperIndoNgagel-000300,2024-01-01,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,439,349.0,153211.0
TRX-SuperIndoNgagel-000300,2024-01-01,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,841,8690.0,7308290.0
TRX-SuperIndoNgagel-000301,2024-01-25,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,186,349.0,64914.0
TRX-SuperIndoNgagel-000301,2024-01-25,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,875,22790.0,19941250.0
TRX-SuperIndoNgagel-000301,2024-01-25,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,883,12390.0,10940370.0
TRX-SuperIndoNgagel-000301,2024-01-25,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,635,8990.0,5708650.0
TRX-SuperIndoNgagel-000301,2024-01-25,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,982,3100.0,3044200.0
TRX-SuperIndoNgagel-000301,2024-01-25,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,971,23990.0,23294290.0
TRX-SuperIndoNgagel-000302,2024-06-22,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,532,103.0,54796.0
TRX-SuperIndoNgagel-000302,2024-06-22,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,70,21990.0,1539300.0
TRX-SuperIndoNgagel-000302,2024-06-22,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,590,103.0,60770.0
TRX-SuperIndoNgagel-000302,2024-06-22,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,844,23990.0,20247560.0
TRX-SuperIndoNgagel-000302,2024-06-22,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,378,8690.0,3284820.0
TRX-SuperIndoNgagel-000302,2024-06-22,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,679,23990.0,16289210.0
TRX-SuperIndoNgagel-000302,2024-06-22,Super Indo Ngagel,Surabaya,Energen Vanilla 10,Beverages,213,22790.0,4854270.0
TRX-SuperIndoNgagel-000303,2024-04-15,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,874,3100.0,2709400.0
TRX-SuperIndoNgagel-000303,2024-04-15,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,948,107.0,101436.0
TRX-SuperIndoNgagel-000303,2024-04-15,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,879,749.0,658371.0
TRX-SuperIndoNgagel-000303,2024-04-15,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,737,749.0,552013.0
TRX-SuperIndoNgagel-000303,2024-04-15,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,100,16450.0,1645000.0
TRX-SuperIndoNgagel-000303,2024-04-15,Super Indo Ngagel,Surabaya,Telur Ayam Negeri,Eggs,733,269.5,197543.5
TRX-SuperIndoNgagel-000304,2024-05-09,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,833,21990.0,18317670.0
TRX-SuperIndoNgagel-000304,2024-05-09,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,770,21990.0,16932300.0
TRX-SuperIndoNgagel-000304,2024-05-09,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,144,23990.0,3454560.0
TRX-SuperIndoNgagel-000304,2024-05-09,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,45,8990.0,404550.0
TRX-SuperIndoNgagel-000305,2024-02-26,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,573,8690.0,4979370.0
TRX-SuperIndoNgagel-000305,2024-02-26,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,568,21990.0,12490320.0
TRX-SuperIndoNgagel-000305,2024-02-26,Super Indo Ngagel,Surabaya,K/G Malkist Aroni,Snacks,918,8990.0,8252820.0
TRX-SuperIndoNgagel-000305,2024-02-26,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,240,3100.0,744000.0
TRX-SuperIndoNgagel-000305,2024-02-26,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,208,12390.0,2577120.0
TRX-SuperIndoNgagel-000305,2024-02-26,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,904,107.0,96728.0
TRX-SuperIndoNgagel-000306,2024-11-05,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,725,21990.0,15942750.0
TRX-SuperIndoNgagel-000306,2024-11-05,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,322,8690.0,2798180.0
TRX-SuperIndoNgagel-000307,2024-07-11,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,644,5990.0,3857560.0
TRX-SuperIndoNgagel-000307,2024-07-11,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,659,103.0,67877.0
TRX-SuperIndoNgagel-000307,2024-07-11,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,835,749.0,625415.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,879,8990.0,7902210.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Kraft Cheddar CH1,Dairy,789,23990.0,18928110.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,784,749.0,587216.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,746,103.0,76838.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,590,8690.0,5127100.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Diamond UHT Cho 1L,Dairy,711,21990.0,15634890.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,760,3100.0,2356000.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,257,8690.0,2233330.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,319,749.0,238931.0
TRX-SuperIndoNgagel-000308,2024-03-06,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,462,107.0,49434.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,La Fonte Macaroni,Pasta,729,8990.0,6553710.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,469,8690.0,4075610.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,Buah Naga Merah,Fruits,268,349.0,93532.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,663,17950.0,11900850.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,RTE Nasi Ayam Geprek,Ready-to-Eat,556,16450.0,9146200.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,319,17950.0,5726050.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,331,12390.0,4101090.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,52,8690.0,451880.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,302,23990.0,7244980.0
TRX-SuperIndoNgagel-000309,2024-03-24,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,823,5990.0,4929770.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,Sedaap M/G A/Kris,Seasoning,535,3100.0,1658500.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,G/F UHT F/CRM950,Dairy,574,23990.0,13770260.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,118,107.0,12626.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,135,17950.0,2423250.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,571,107.0,61097.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,539,5990.0,3228610.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,177,12390.0,2193030.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,Saori Saus Tiram,Condiment,91,12390.0,1127490.0
TRX-SuperIndoNgagel-000310,2024-07-19,Super Indo Ngagel,Surabaya,Brokoli,Vegetables,988,107.0,105716.0
TRX-SuperIndoNgagel-000311,2024-07-24,Super Indo Ngagel,Surabaya,PRB Superior 150ml,Beverages,722,17950.0,12959900.0
TRX-SuperIndoNgagel-000311,2024-07-24,Super Indo Ngagel,Surabaya,Kanzler Sngls Keju,Snacks,334,8690.0,2902460.0
TRX-SuperIndoNgagel-000311,2024-07-24,Super Indo Ngagel,Surabaya,Dada Ayam Fillet,Meat,38,749.0,28462.0
TRX-SuperIndoNgagel-000312,2024-09-18,Super Indo Ngagel,Surabaya,Jamur ENOKIDK100,Vegetables,258,5990.0,1545420.0
TRX-SuperIndoNgagel-000312,2024-09-18,Super Indo Ngagel,Surabaya,Wortel Berastagi,Vegetables,256,103.0,26368.0
