TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoMakassar-000232,2024-10-18,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,215,103.0,22145.0
TRX-SuperIndoMakassar-000232,2024-10-18,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,80,22790.0,1823200.0
TRX-SuperIndoMakassar-000232,2024-10-18,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,847,8690.0,7360430.0
TRX-SuperIndoMakassar-000233,2024-03-04,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,111,8990.0,997890.0
TRX-SuperIndoMakassar-000233,2024-03-04,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,765,269.5,206167.5
TRX-SuperIndoMakassar-000233,2024-03-04,Super Indo Makassar,Makassar,Brokoli,Vegetables,951,107.0,101757.0
TRX-SuperIndoMakassar-000234,2024-05-03,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,239,23990.0,5733610.0
TRX-SuperIndoMakassar-000234,2024-05-03,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,234,17950.0,4200300.0
TRX-SuperIndoMakassar-000234,2024-05-03,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,487,349.0,169963.0
TRX-SuperIndoMakassar-000234,2024-05-03,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,917,16450.0,15084650.0
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,556,3100.0,1723600.0
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,672,17950.0,12062400.0
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,510,749.0,381990.0
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,584,349.0,203816.0
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,727,269.5,195926.5
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,Brokoli,Vegetables,357,107.0,38199.0
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,12,16450.0,197400.0
TRX-SuperIndoMakassar-000235,2024-09-17,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,254,23990.0,6093460.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,538,22790.0,12261020.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,644,3100.0,1996400.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,198,12390.0,2453220.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,931,22790.0,21217490.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,117,349.0,40833.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,298,103.0,30694.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,752,23990.0,18040480.0
TRX-SuperIndoMakassar-000236,2024-05-01,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,59,23990.0,1415410.0
TRX-SuperIndoMakassar-000237,2024-04-07,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,352,12390.0,4361280.0
TRX-SuperIndoMakassar-000237,2024-04-07,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,251,16450.0,4128950.0
TRX-SuperIndoMakassar-000237,2024-04-07,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,120,349.0,41880.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,858,749.0,642642.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,187,8990.0,1681130.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,215,8990.0,1932850.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,689,21990.0,15151110.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,87,349.0,30363.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,187,23990.0,4486130.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,516,3100.0,1599600.0
TRX-SuperIndoMakassar-000238,2023-12-11,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,22,22790.0,501380.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,111,8990.0,997890.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,605,22790.0,13787950.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,513,8990.0,4611870.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,599,23990.0,14370010.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,220,749.0,164780.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,451,103.0,46453.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,939,349.0,327711.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,693,17950.0,12439350.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,577,12390.0,7149030.0
TRX-SuperIndoMakassar-000239,2024-05-30,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,365,8690.0,3171850.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,341,3100.0,1057100.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,388,8990.0,3488120.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,217,22790.0,4945430.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,134,103.0,13802.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,40,8990.0,359600.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,171,12390.0,2118690.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,215,103.0,22145.0
TRX-SuperIndoMakassar-000240,2024-07-21,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,129,21990.0,2836710.0
TRX-SuperIndoMakassar-000241,2024-01-08,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,59,23990.0,1415410.0
TRX-SuperIndoMakassar-000241,2024-01-08,Super Indo Makassar,Makassar,Brokoli,Vegetables,219,107.0,23433.0
TRX-SuperIndoMakassar-000241,2024-01-08,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,358,22790.0,8158820.0
TRX-SuperIndoMakassar-000241,2024-01-08,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,711,21990.0,15634890.0
TRX-SuperIndoMakassar-000241,2024-01-08,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,900,3100.0,2790000.0
TRX-SuperIndoMakassar-000241,2024-01-08,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,116,103.0,11948.0
TRX-SuperIndoMakassar-000241,2024-01-08,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,697,269.5,187841.5
TRX-SuperIndoMakassar-000242,2024-04-21,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,699,22790.0,15930210.0
TRX-SuperIndoMakassar-000242,2024-04-21,Super Indo Makassar,Makassar,Brokoli,Vegetables,351,107.0,37557.0
TRX-SuperIndoMakassar-000242,2024-04-21,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,298,8690.0,2589620.0
TRX-SuperIndoMakassar-000242,2024-04-21,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,633,22790.0,14426070.0
TRX-SuperIndoMakassar-000243,2024-01-22,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,490,12390.0,6071100.0
TRX-SuperIndoMakassar-000243,2024-01-22,Super Indo Makassar,Makassar,Brokoli,Vegetables,713,107.0,76291.0
TRX-SuperIndoMakassar-000243,2024-01-22,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,566,349.0,197534.0
TRX-SuperIndoMakassar-000243,2024-01-22,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,320,5990.0,1916800.0
TRX-SuperIndoMakassar-000244,2024-04-24,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,738,3100.0,2287800.0
TRX-SuperIndoMakassar-000244,2024-04-24,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,503,3100.0,1559300.0
TRX-SuperIndoMakassar-000244,2024-04-24,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,856,8990.0,7695440.0
TRX-SuperIndoMakassar-000245,2024-08-07,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,65,3100.0,201500.0
TRX-SuperIndoMakassar-000245,2024-08-07,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,730,5990.0,4372700.0
TRX-SuperIndoMakassar-000245,2024-08-07,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,853,21990.0,18757470.0
TRX-SuperIndoMakassar-000245,2024-08-07,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,260,3100.0,806000.0
TRX-SuperIndoMakassar-000245,2024-08-07,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,857,349.0,299093.0
TRX-SuperIndoMakassar-000245,2024-08-07,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,255,269.5,68722.5
TRX-SuperIndoMakassar-000245,2024-08-07,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,135,103.0,13905.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,34,103.0,3502.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,960,23990.0,23030400.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,484,8690.0,4205960.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,61,8990.0,548390.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,584,103.0,60152.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,202,16450.0,3322900.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,331,349.0,115519.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,298,749.0,223202.0
TRX-SuperIndoMakassar-000246,2024-10-09,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,343,8990.0,3083570.0
TRX-SuperIndoMakassar-000247,2024-11-08,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,484,269.5,130438.0
TRX-SuperIndoMakassar-000247,2024-11-08,Super Indo Makassar,Makassar,Brokoli,Vegetables,606,107.0,64842.0
TRX-SuperIndoMakassar-000247,2024-11-08,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,161,16450.0,2648450.0
TRX-SuperIndoMakassar-000248,2024-01-05,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,80,23990.0,1919200.0
TRX-SuperIndoMakassar-000249,2024-05-05,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,692,8690.0,6013480.0
TRX-SuperIndoMakassar-000249,2024-05-05,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,529,12390.0,6554310.0
TRX-SuperIndoMakassar-000249,2024-05-05,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,667,8690.0,5796230.0
TRX-SuperIndoMakassar-000249,2024-05-05,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,181,5990.0,1084190.0
TRX-SuperIndoMakassar-000250,2023-12-29,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,64,16450.0,1052800.0
TRX-SuperIndoMakassar-000250,2023-12-29,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,731,12390.0,9057090.0
TRX-SuperIndoMakassar-000250,2023-12-29,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,650,103.0,66950.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,934,21990.0,20538660.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,674,103.0,69422.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,626,12390.0,7756140.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,197,12390.0,2440830.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,780,269.5,210210.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,443,3100.0,1373300.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,180,8990.0,1618200.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,365,12390.0,4522350.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Brokoli,Vegetables,354,107.0,37878.0
TRX-SuperIndoMakassar-000251,2024-01-08,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,720,269.5,194040.0
TRX-SuperIndoMakassar-000252,2024-08-25,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,849,21990.0,18669510.0
TRX-SuperIndoMakassar-000252,2024-08-25,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,799,12390.0,9899610.0
TRX-SuperIndoMakassar-000252,2024-08-25,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,582,17950.0,10446900.0
TRX-SuperIndoMakassar-000252,2024-08-25,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,166,749.0,124334.0
TRX-SuperIndoMakassar-000252,2024-08-25,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,770,21990.0,16932300.0
TRX-SuperIndoMakassar-000253,2024-01-30,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,463,23990.0,11107370.0
TRX-SuperIndoMakassar-000253,2024-01-30,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,418,23990.0,10027820.0
TRX-SuperIndoMakassar-000253,2024-01-30,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,141,5990.0,844590.0
TRX-SuperIndoMakassar-000254,2024-09-17,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,742,5990.0,4444580.0
TRX-SuperIndoMakassar-000254,2024-09-17,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,567,16450.0,9327150.0
TRX-SuperIndoMakassar-000254,2024-09-17,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,440,23990.0,10555600.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,798,8990.0,7174020.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,952,17950.0,17088400.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,993,103.0,102279.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,806,103.0,83018.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,535,269.5,144182.5
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,15,23990.0,359850.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,23,22790.0,524170.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,165,749.0,123585.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,768,22790.0,17502720.0
TRX-SuperIndoMakassar-000255,2024-08-24,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,373,8990.0,3353270.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,53,23990.0,1271470.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,538,8690.0,4675220.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,262,103.0,26986.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,738,269.5,198891.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,513,269.5,138253.5
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,930,8990.0,8360700.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,43,3100.0,133300.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,111,12390.0,1375290.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,243,103.0,25029.0
TRX-SuperIndoMakassar-000256,2024-07-30,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,353,269.5,95133.5
TRX-SuperIndoMakassar-000257,2024-03-05,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,72,8990.0,647280.0
TRX-SuperIndoMakassar-000257,2024-03-05,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,518,8990.0,4656820.0
TRX-SuperIndoMakassar-000258,2024-09-01,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,79,103.0,8137.0
TRX-SuperIndoMakassar-000258,2024-09-01,Super Indo Makassar,Makassar,Brokoli,Vegetables,564,107.0,60348.0
TRX-SuperIndoMakassar-000258,2024-09-01,Super Indo Makassar,Makassar,Brokoli,Vegetables,983,107.0,105181.0
TRX-SuperIndoMakassar-000258,2024-09-01,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,117,3100.0,362700.0
TRX-SuperIndoMakassar-000258,2024-09-01,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,298,17950.0,5349100.0
TRX-SuperIndoMakassar-000258,2024-09-01,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,843,16450.0,13867350.0
TRX-SuperIndoMakassar-000259,2024-05-08,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,723,12390.0,8957970.0
TRX-SuperIndoMakassar-000259,2024-05-08,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,900,749.0,674100.0
TRX-SuperIndoMakassar-000260,2024-06-01,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,81,8690.0,703890.0
TRX-SuperIndoMakassar-000260,2024-06-01,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,95,12390.0,1177050.0
TRX-SuperIndoMakassar-000260,2024-06-01,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,223,22790.0,5082170.0
TRX-SuperIndoMakassar-000260,2024-06-01,Super Indo Makassar,Makassar,Brokoli,Vegetables,419,107.0,44833.0
TRX-SuperIndoMakassar-000260,2024-06-01,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,27,8990.0,242730.0
TRX-SuperIndoMakassar-000261,2024-03-22,Super Indo Makassar,Makassar,Brokoli,Vegetables,895,107.0,95765.0
TRX-SuperIndoMakassar-000261,2024-03-22,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,758,23990.0,18184420.0
TRX-SuperIndoMakassar-000261,2024-03-22,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,981,8990.0,8819190.0
TRX-SuperIndoMakassar-000261,2024-03-22,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,966,5990.0,5786340.0
TRX-SuperIndoMakassar-000262,2024-09-22,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,795,3100.0,2464500.0
TRX-SuperIndoMakassar-000262,2024-09-22,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,590,749.0,441910.0
TRX-SuperIndoMakassar-000262,2024-09-22,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,54,16450.0,888300.0
TRX-SuperIndoMakassar-000263,2024-06-07,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,431,8690.0,3745390.0
TRX-SuperIndoMakassar-000263,2024-06-07,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,12,349.0,4188.0
TRX-SuperIndoMakassar-000264,2024-10-13,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,465,12390.0,5761350.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,89,12390.0,1102710.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,830,749.0,621670.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,Energen Vanilla 10,Beverages,284,22790.0,6472360.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,847,103.0,87241.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,645,16450.0,10610250.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,151,21990.0,3320490.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,Saori Saus Tiram,Condiment,139,12390.0,1722210.0
TRX-SuperIndoMakassar-000265,2024-08-16,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,29,103.0,2987.0
TRX-SuperIndoMakassar-000266,2024-08-16,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,950,8990.0,8540500.0
TRX-SuperIndoMakassar-000266,2024-08-16,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,481,17950.0,8633950.0
TRX-SuperIndoMakassar-000266,2024-08-16,Super Indo Makassar,Makassar,RTE Nasi Ayam Geprek,Ready-to-Eat,721,16450.0,11860450.0
TRX-SuperIndoMakassar-000266,2024-08-16,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,334,349.0,116566.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,854,749.0,639646.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,663,17950.0,11900850.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,Diamond UHT Cho 1L,Dairy,962,21990.0,21154380.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,G/F UHT F/CRM950,Dairy,948,23990.0,22742520.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,Dada Ayam Fillet,Meat,898,749.0,672602.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,La Fonte Macaroni,Pasta,722,8990.0,6490780.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,814,8690.0,7073660.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,Wortel Berastagi,Vegetables,348,103.0,35844.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,Sedaap M/G A/Kris,Seasoning,844,3100.0,2616400.0
TRX-SuperIndoMakassar-000267,2024-10-21,Super Indo Makassar,Makassar,Kanzler Sngls Keju,Snacks,906,8690.0,7873140.0
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,743,23990.0,17824570.0
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,66,269.5,17787.0
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,K/G Malkist Aroni,Snacks,747,8990.0,6715530.0
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,PRB Superior 150ml,Beverages,587,17950.0,10536650.0
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,146,5990.0,874540.0
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,Jamur ENOKIDK100,Vegetables,403,5990.0,2413970.0
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,Telur Ayam Negeri,Eggs,657,269.5,177061.5
TRX-SuperIndoMakassar-000268,2024-09-22,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,955,349.0,333295.0
TRX-SuperIndoMakassar-000269,2024-05-09,Super Indo Makassar,Makassar,Buah Naga Merah,Fruits,507,349.0,176943.0
TRX-SuperIndoMakassar-000269,2024-05-09,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,996,23990.0,23894040.0
TRX-SuperIndoMakassar-000269,2024-05-09,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,502,23990.0,12042980.0
TRX-SuperIndoMakassar-000269,2024-05-09,Super Indo Makassar,Makassar,Kraft Cheddar CH1,Dairy,606,23990.0,14537940.0
