TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoPasteur-000238,2024-01-03,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,836,21990.0,18383640.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,827,8690.0,7186630.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,90,12390.0,1115100.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,727,16450.0,11959150.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,320,21990.0,7036800.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Brokoli,Vegetables,812,107.0,86884.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,813,21990.0,17877870.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,357,8690.0,3102330.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Brokoli,Vegetables,644,107.0,68908.0
TRX-SuperIndoPasteur-000239,2024-04-13,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,761,5990.0,4558390.0
TRX-SuperIndoPasteur-000240,2024-09-18,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,209,269.5,56325.5
TRX-SuperIndoPasteur-000240,2024-09-18,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,549,23990.0,13170510.0
TRX-SuperIndoPasteur-000240,2024-09-18,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,985,349.0,343765.0
TRX-SuperIndoPasteur-000240,2024-09-18,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,584,8990.0,5250160.0
TRX-SuperIndoPasteur-000240,2024-09-18,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,505,8690.0,4388450.0
TRX-SuperIndoPasteur-000240,2024-09-18,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,190,8690.0,1651100.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,673,269.5,181373.5
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,657,8990.0,5906430.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,17,3100.0,52700.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,715,8990.0,6427850.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,260,103.0,26780.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,484,17950.0,8687800.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,Brokoli,Vegetables,202,107.0,21614.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,821,3100.0,2545100.0
TRX-SuperIndoPasteur-000241,2024-10-11,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,219,22790.0,4991010.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,659,12390.0,8165010.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,Brokoli,Vegetables,391,107.0,41837.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,113,21990.0,2484870.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,191,103.0,19673.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,818,3100.0,2535800.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,527,8990.0,4737730.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,583,17950.0,10464850.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,683,22790.0,15565570.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,257,8990.0,2310430.0
TRX-SuperIndoPasteur-000242,2024-01-08,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,492,23990.0,11803080.0
TRX-SuperIndoPasteur-000243,2024-06-19,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,909,749.0,680841.0
TRX-SuperIndoPasteur-000243,2024-06-19,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,195,12390.0,2416050.0
TRX-SuperIndoPasteur-000243,2024-06-19,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,337,23990.0,8084630.0
TRX-SuperIndoPasteur-000243,2024-06-19,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,786,349.0,274314.0
TRX-SuperIndoPasteur-000243,2024-06-19,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,648,22790.0,14767920.0
TRX-SuperIndoPasteur-000243,2024-06-19,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,913,16450.0,15018850.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,182,103.0,18746.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Brokoli,Vegetables,357,107.0,38199.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,625,12390.0,7743750.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,301,12390.0,3729390.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,61,22790.0,1390190.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,840,8690.0,7299600.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,797,12390.0,9874830.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,521,103.0,53663.0
TRX-SuperIndoPasteur-000244,2023-12-26,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,534,23990.0,12810660.0
TRX-SuperIndoPasteur-000245,2024-08-21,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,515,8990.0,4629850.0
TRX-SuperIndoPasteur-000245,2024-08-21,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,728,8990.0,6544720.0
TRX-SuperIndoPasteur-000245,2024-08-21,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,855,5990.0,5121450.0
TRX-SuperIndoPasteur-000245,2024-08-21,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,594,5990.0,3558060.0
TRX-SuperIndoPasteur-000245,2024-08-21,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,292,17950.0,5241400.0
TRX-SuperIndoPasteur-000245,2024-08-21,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,948,8690.0,8238120.0
TRX-SuperIndoPasteur-000245,2024-08-21,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,804,17950.0,14431800.0
TRX-SuperIndoPasteur-000246,2024-04-04,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,899,749.0,673351.0
TRX-SuperIndoPasteur-000246,2024-04-04,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,884,269.5,238238.0
TRX-SuperIndoPasteur-000246,2024-04-04,Super Indo Pasteur,Bandung,Brokoli,Vegetables,468,107.0,50076.0
TRX-SuperIndoPasteur-000246,2024-04-04,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,520,12390.0,6442800.0
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,551,3100.0,1708100.0
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,413,749.0,309337.0
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,931,269.5,250904.5
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,436,749.0,326564.0
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,60,103.0,6180.0
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,517,3100.0,1602700.0
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,Brokoli,Vegetables,83,107.0,8881.0
TRX-SuperIndoPasteur-000247,2024-04-19,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,431,23990.0,10339690.0
TRX-SuperIndoPasteur-000248,2024-02-14,Super Indo Pasteur,Bandung,Brokoli,Vegetables,39,107.0,4173.0
TRX-SuperIndoPasteur-000248,2024-02-14,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,465,5990.0,2785350.0
TRX-SuperIndoPasteur-000248,2024-02-14,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,96,749.0,71904.0
TRX-SuperIndoPasteur-000248,2024-02-14,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,4,103.0,412.0
TRX-SuperIndoPasteur-000249,2023-12-07,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,853,749.0,638897.0
TRX-SuperIndoPasteur-000249,2023-12-07,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,788,8990.0,7084120.0
TRX-SuperIndoPasteur-000250,2024-07-20,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,567,23990.0,13602330.0
TRX-SuperIndoPasteur-000250,2024-07-20,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,47,23990.0,1127530.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,486,8990.0,4369140.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,Brokoli,Vegetables,36,107.0,3852.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,60,749.0,44940.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,141,23990.0,3382590.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,540,17950.0,9693000.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,755,21990.0,16602450.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,853,12390.0,10568670.0
TRX-SuperIndoPasteur-000251,2024-03-18,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,441,103.0,45423.0
TRX-SuperIndoPasteur-000252,2023-12-10,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,850,3100.0,2635000.0
TRX-SuperIndoPasteur-000252,2023-12-10,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,277,23990.0,6645230.0
TRX-SuperIndoPasteur-000252,2023-12-10,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,475,23990.0,11395250.0
TRX-SuperIndoPasteur-000252,2023-12-10,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,392,22790.0,8933680.0
TRX-SuperIndoPasteur-000252,2023-12-10,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,161,8990.0,1447390.0
TRX-SuperIndoPasteur-000253,2024-01-10,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,835,22790.0,19029650.0
TRX-SuperIndoPasteur-000253,2024-01-10,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,216,8990.0,1941840.0
TRX-SuperIndoPasteur-000253,2024-01-10,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,487,349.0,169963.0
TRX-SuperIndoPasteur-000253,2024-01-10,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,139,23990.0,3334610.0
TRX-SuperIndoPasteur-000253,2024-01-10,Super Indo Pasteur,Bandung,Brokoli,Vegetables,705,107.0,75435.0
TRX-SuperIndoPasteur-000253,2024-01-10,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,141,8990.0,1267590.0
TRX-SuperIndoPasteur-000254,2024-05-06,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,367,349.0,128083.0
TRX-SuperIndoPasteur-000254,2024-05-06,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,696,749.0,521304.0
TRX-SuperIndoPasteur-000254,2024-05-06,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,285,8990.0,2562150.0
TRX-SuperIndoPasteur-000254,2024-05-06,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,263,8990.0,2364370.0
TRX-SuperIndoPasteur-000254,2024-05-06,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,690,23990.0,16553100.0
TRX-SuperIndoPasteur-000255,2024-10-11,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,600,8990.0,5394000.0
TRX-SuperIndoPasteur-000255,2024-10-11,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,712,349.0,248488.0
TRX-SuperIndoPasteur-000255,2024-10-11,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,106,5990.0,634940.0
TRX-SuperIndoPasteur-000255,2024-10-11,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,651,22790.0,14836290.0
TRX-SuperIndoPasteur-000255,2024-10-11,Super Indo Pasteur,Bandung,Brokoli,Vegetables,757,107.0,80999.0
TRX-SuperIndoPasteur-000256,2024-04-06,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,242,3100.0,750200.0
TRX-SuperIndoPasteur-000256,2024-04-06,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,500,17950.0,8975000.0
TRX-SuperIndoPasteur-000256,2024-04-06,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,478,12390.0,5922420.0
TRX-SuperIndoPasteur-000256,2024-04-06,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,479,103.0,49337.0
TRX-SuperIndoPasteur-000256,2024-04-06,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,820,16450.0,13489000.0
TRX-SuperIndoPasteur-000256,2024-04-06,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,797,749.0,596953.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,590,269.5,159005.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,515,3100.0,1596500.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,245,349.0,85505.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,413,23990.0,9907870.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,805,8990.0,7236950.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,643,103.0,66229.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,820,23990.0,19671800.0
TRX-SuperIndoPasteur-000257,2024-11-19,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,232,349.0,80968.0
TRX-SuperIndoPasteur-000258,2024-10-09,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,116,749.0,86884.0
TRX-SuperIndoPasteur-000258,2024-10-09,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,557,8990.0,5007430.0
TRX-SuperIndoPasteur-000258,2024-10-09,Super Indo Pasteur,Bandung,Brokoli,Vegetables,888,107.0,95016.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,428,23990.0,10267720.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,717,22790.0,16340430.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,358,3100.0,1109800.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,930,12390.0,11522700.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,138,8690.0,1199220.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,616,23990.0,14777840.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,259,17950.0,4649050.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,889,349.0,310261.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,503,22790.0,11463370.0
TRX-SuperIndoPasteur-000259,2024-07-28,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,857,749.0,641893.0
TRX-SuperIndoPasteur-000260,2023-12-19,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,936,5990.0,5606640.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,Brokoli,Vegetables,115,107.0,12305.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,280,3100.0,868000.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,597,23990.0,14322030.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,730,8990.0,6562700.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,182,349.0,63518.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,53,349.0,18497.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,363,8990.0,3263370.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,88,8990.0,791120.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,214,8990.0,1923860.0
TRX-SuperIndoPasteur-000261,2024-01-11,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,485,8990.0,4360150.0
TRX-SuperIndoPasteur-000262,2023-12-15,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,74,349.0,25826.0
TRX-SuperIndoPasteur-000262,2023-12-15,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,912,8690.0,7925280.0
TRX-SuperIndoPasteur-000262,2023-12-15,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,803,8690.0,6978070.0
TRX-SuperIndoPasteur-000262,2023-12-15,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,61,3100.0,189100.0
TRX-SuperIndoPasteur-000262,2023-12-15,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,959,8690.0,8333710.0
TRX-SuperIndoPasteur-000262,2023-12-15,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,165,16450.0,2714250.0
TRX-SuperIndoPasteur-000262,2023-12-15,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,614,22790.0,13993060.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,24,12390.0,297360.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,136,23990.0,3262640.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,516,349.0,180084.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,160,16450.0,2632000.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,Brokoli,Vegetables,907,107.0,97049.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,739,22790.0,16841810.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,969,8990.0,8711310.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,850,23990.0,20391500.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,865,21990.0,19021350.0
TRX-SuperIndoPasteur-000263,2024-08-06,Super Indo Pasteur,Bandung,Jamur ENOKIDK100,Vegetables,112,5990.0,670880.0
TRX-SuperIndoPasteur-000264,2024-06-19,Super Indo Pasteur,Bandung,Dada Ayam Fillet,Meat,21,749.0,15729.0
TRX-SuperIndoPasteur-000265,2024-10-02,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,290,8690.0,2520100.0
TRX-SuperIndoPasteur-000265,2024-10-02,Super Indo Pasteur,Bandung,Kanzler Sngls Keju,Snacks,122,8690.0,1060180.0
TRX-SuperIndoPasteur-000265,2024-10-02,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,617,23990.0,14801830.0
TRX-SuperIndoPasteur-000265,2024-10-02,Super Indo Pasteur,Bandung,PRB Superior 150ml,Beverages,514,17950.0,9226300.0
TRX-SuperIndoPasteur-000265,2024-10-02,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,943,3100.0,2923300.0
TRX-SuperIndoPasteur-000265,2024-10-02,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,425,12390.0,5265750.0
TRX-SuperIndoPasteur-000266,2024-06-14,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,847,8990.0,7614530.0
TRX-SuperIndoPasteur-000266,2024-06-14,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,646,269.5,174097.0
TRX-SuperIndoPasteur-000266,2024-06-14,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,941,22790.0,21445390.0
TRX-SuperIndoPasteur-000266,2024-06-14,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,725,8990.0,6517750.0
TRX-SuperIndoPasteur-000266,2024-06-14,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,53,8990.0,476470.0
TRX-SuperIndoPasteur-000266,2024-06-14,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,530,16450.0,8718500.0
TRX-SuperIndoPasteur-000266,2024-06-14,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,412,12390.0,5104680.0
TRX-SuperIndoPasteur-000267,2024-01-05,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,281,16450.0,4622450.0
TRX-SuperIndoPasteur-000267,2024-01-05,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,356,12390.0,4410840.0
TRX-SuperIndoPasteur-000267,2024-01-05,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,949,23990.0,22766510.0
TRX-SuperIndoPasteur-000267,2024-01-05,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,991,269.5,267074.5
TRX-SuperIndoPasteur-000267,2024-01-05,Super Indo Pasteur,Bandung,Wortel Berastagi,Vegetables,701,103.0,72203.0
TRX-SuperIndoPasteur-000268,2024-10-24,Super Indo Pasteur,Bandung,Sedaap M/G A/Kris,Seasoning,616,3100.0,1909600.0
TRX-SuperIndoPasteur-000268,2024-10-24,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,856,8990.0,7695440.0
TRX-SuperIndoPasteur-000268,2024-10-24,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,187,269.5,50396.5
TRX-SuperIndoPasteur-000269,2024-05-03,Super Indo Pasteur,Bandung,Brokoli,Vegetables,185,107.0,19795.0
TRX-SuperIndoPasteur-000269,2024-05-03,Super Indo Pasteur,Bandung,RTE Nasi Ayam Geprek,Ready-to-Eat,202,16450.0,3322900.0
TRX-SuperIndoPasteur-000269,2024-05-03,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,679,8990.0,6104210.0
TRX-SuperIndoPasteur-000269,2024-05-03,Super Indo Pasteur,Bandung,La Fonte Macaroni,Pasta,816,8990.0,7335840.0
TRX-SuperIndoPasteur-000270,2024-02-15,Super Indo Pasteur,Bandung,Energen Vanilla 10,Beverages,845,22790.0,19257550.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,K/G Malkist Aroni,Snacks,599,8990.0,5385010.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,Kraft Cheddar CH1,Dairy,310,23990.0,7436900.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,Diamond UHT Cho 1L,Dairy,785,21990.0,17262150.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,Brokoli,Vegetables,165,107.0,17655.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,G/F UHT F/CRM950,Dairy,552,23990.0,13242480.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,Saori Saus Tiram,Condiment,809,12390.0,10023510.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,217,349.0,75733.0
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,Telur Ayam Negeri,Eggs,873,269.5,235273.5
TRX-SuperIndoPasteur-000271,2024-01-11,Super Indo Pasteur,Bandung,Buah Naga Merah,Fruits,645,349.0,225105.0
