TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoKalimalang-000275,2024-09-14,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,676,749.0,506324.0
TRX-SuperIndoKalimalang-000275,2024-09-14,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,607,349.0,211843.0
TRX-SuperIndoKalimalang-000275,2024-09-14,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,186,3100.0,576600.0
TRX-SuperIndoKalimalang-000275,2024-09-14,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,570,749.0,426930.0
TRX-SuperIndoKalimalang-000275,2024-09-14,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,443,269.5,119388.5
TRX-SuperIndoKalimalang-000276,2024-06-27,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,210,22790.0,4785900.0
TRX-SuperIndoKalimalang-000277,2024-10-31,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,349,269.5,94055.5
TRX-SuperIndoKalimalang-000277,2024-10-31,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,476,21990.0,10467240.0
TRX-SuperIndoKalimalang-000277,2024-10-31,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,116,5990.0,694840.0
TRX-SuperIndoKalimalang-000277,2024-10-31,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,646,21990.0,14205540.0
TRX-SuperIndoKalimalang-000277,2024-10-31,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,792,107.0,84744.0
TRX-SuperIndoKalimalang-000277,2024-10-31,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,873,17950.0,15670350.0
TRX-SuperIndoKalimalang-000278,2024-09-29,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,892,107.0,95444.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,622,16450.0,10231900.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,270,23990.0,6477300.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,973,23990.0,23342270.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,844,269.5,227458.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,66,22790.0,1504140.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,754,23990.0,18088460.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,244,8990.0,2193560.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,169,16450.0,2780050.0
TRX-SuperIndoKalimalang-000279,2024-05-07,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,500,749.0,374500.0
TRX-SuperIndoKalimalang-000280,2024-02-11,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,967,107.0,103469.0
TRX-SuperIndoKalimalang-000280,2024-02-11,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,423,8990.0,3802770.0
TRX-SuperIndoKalimalang-000280,2024-02-11,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,593,349.0,206957.0
TRX-SuperIndoKalimalang-000281,2024-02-15,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,158,5990.0,946420.0
TRX-SuperIndoKalimalang-000281,2024-02-15,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,940,17950.0,16873000.0
TRX-SuperIndoKalimalang-000281,2024-02-15,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,202,16450.0,3322900.0
TRX-SuperIndoKalimalang-000281,2024-02-15,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,334,22790.0,7611860.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,274,103.0,28222.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,244,103.0,25132.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,159,349.0,55491.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,610,107.0,65270.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,26,107.0,2782.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,149,16450.0,2451050.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,331,21990.0,7278690.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,758,23990.0,18184420.0
TRX-SuperIndoKalimalang-000282,2023-12-25,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,378,8990.0,3398220.0
TRX-SuperIndoKalimalang-000283,2023-12-01,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,764,749.0,572236.0
TRX-SuperIndoKalimalang-000283,2023-12-01,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,528,8990.0,4746720.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,836,103.0,86108.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,396,8990.0,3560040.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,280,8990.0,2517200.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,35,8690.0,304150.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,842,749.0,630658.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,796,8990.0,7156040.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,464,23990.0,11131360.0
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,901,269.5,242819.5
TRX-SuperIndoKalimalang-000284,2024-06-06,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,545,8690.0,4736050.0
TRX-SuperIndoKalimalang-000285,2024-09-05,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,272,8990.0,2445280.0
TRX-SuperIndoKalimalang-000285,2024-09-05,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,579,16450.0,9524550.0
TRX-SuperIndoKalimalang-000285,2024-09-05,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,176,749.0,131824.0
TRX-SuperIndoKalimalang-000286,2024-03-05,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,305,23990.0,7316950.0
TRX-SuperIndoKalimalang-000286,2024-03-05,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,160,17950.0,2872000.0
TRX-SuperIndoKalimalang-000286,2024-03-05,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,671,749.0,502579.0
TRX-SuperIndoKalimalang-000286,2024-03-05,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,498,22790.0,11349420.0
TRX-SuperIndoKalimalang-000286,2024-03-05,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,314,21990.0,6904860.0
TRX-SuperIndoKalimalang-000286,2024-03-05,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,95,16450.0,1562750.0
TRX-SuperIndoKalimalang-000286,2024-03-05,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,763,23990.0,18304370.0
TRX-SuperIndoKalimalang-000287,2024-10-13,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,708,749.0,530292.0
TRX-SuperIndoKalimalang-000287,2024-10-13,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,407,8990.0,3658930.0
TRX-SuperIndoKalimalang-000287,2024-10-13,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,31,8990.0,278690.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,318,3100.0,985800.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,190,21990.0,4178100.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,443,17950.0,7951850.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,820,3100.0,2542000.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,275,8990.0,2472250.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,5,16450.0,82250.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,218,8990.0,1959820.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,107,349.0,37343.0
TRX-SuperIndoKalimalang-000288,2024-10-04,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,303,8990.0,2723970.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,741,8990.0,6661590.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,763,5990.0,4570370.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,464,103.0,47792.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,308,22790.0,7019320.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,343,349.0,119707.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,85,12390.0,1053150.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,302,8990.0,2714980.0
TRX-SuperIndoKalimalang-000289,2023-12-27,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,166,5990.0,994340.0
TRX-SuperIndoKalimalang-000290,2024-10-25,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,225,3100.0,697500.0
TRX-SuperIndoKalimalang-000290,2024-10-25,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,592,23990.0,14202080.0
TRX-SuperIndoKalimalang-000291,2024-03-15,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,743,749.0,556507.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,93,23990.0,2231070.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,734,749.0,549766.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,949,3100.0,2941900.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,982,103.0,101146.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,737,269.5,198621.5
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,366,3100.0,1134600.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,69,3100.0,213900.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,804,23990.0,19287960.0
TRX-SuperIndoKalimalang-000292,2024-10-12,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,63,103.0,6489.0
TRX-SuperIndoKalimalang-000293,2024-10-25,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,834,8990.0,7497660.0
TRX-SuperIndoKalimalang-000293,2024-10-25,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,846,17950.0,15185700.0
TRX-SuperIndoKalimalang-000294,2024-05-10,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,953,3100.0,2954300.0
TRX-SuperIndoKalimalang-000294,2024-05-10,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,962,349.0,335738.0
TRX-SuperIndoKalimalang-000294,2024-05-10,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,114,103.0,11742.0
TRX-SuperIndoKalimalang-000294,2024-05-10,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,233,23990.0,5589670.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,746,103.0,76838.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,351,103.0,36153.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,362,3100.0,1122200.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,571,17950.0,10249450.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,202,5990.0,1209980.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,448,23990.0,10747520.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,535,349.0,186715.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,915,12390.0,11336850.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,73,17950.0,1310350.0
TRX-SuperIndoKalimalang-000295,2024-04-08,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,929,5990.0,5564710.0
TRX-SuperIndoKalimalang-000296,2024-09-23,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,213,12390.0,2639070.0
TRX-SuperIndoKalimalang-000296,2024-09-23,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,564,16450.0,9277800.0
TRX-SuperIndoKalimalang-000296,2024-09-23,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,533,3100.0,1652300.0
TRX-SuperIndoKalimalang-000296,2024-09-23,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,640,349.0,223360.0
TRX-SuperIndoKalimalang-000297,2024-01-17,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,476,8990.0,4279240.0
TRX-SuperIndoKalimalang-000298,2023-11-26,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,146,23990.0,3502540.0
TRX-SuperIndoKalimalang-000298,2023-11-26,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,846,8990.0,7605540.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,368,103.0,37904.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,111,349.0,38739.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,472,8990.0,4243280.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,755,3100.0,2340500.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,356,12390.0,4410840.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,843,12390.0,10444770.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,908,269.5,244706.0
TRX-SuperIndoKalimalang-000299,2024-08-19,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,974,23990.0,23366260.0
TRX-SuperIndoKalimalang-000300,2024-02-19,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,143,107.0,15301.0
TRX-SuperIndoKalimalang-000301,2024-06-17,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,165,269.5,44467.5
TRX-SuperIndoKalimalang-000301,2024-06-17,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,891,22790.0,20305890.0
TRX-SuperIndoKalimalang-000301,2024-06-17,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,664,5990.0,3977360.0
TRX-SuperIndoKalimalang-000301,2024-06-17,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,513,22790.0,11691270.0
TRX-SuperIndoKalimalang-000301,2024-06-17,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,276,22790.0,6290040.0
TRX-SuperIndoKalimalang-000302,2024-05-04,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,25,749.0,18725.0
TRX-SuperIndoKalimalang-000302,2024-05-04,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,966,21990.0,21242340.0
TRX-SuperIndoKalimalang-000302,2024-05-04,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,649,12390.0,8041110.0
TRX-SuperIndoKalimalang-000303,2024-03-17,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,103,107.0,11021.0
TRX-SuperIndoKalimalang-000303,2024-03-17,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,181,8990.0,1627190.0
TRX-SuperIndoKalimalang-000303,2024-03-17,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,459,12390.0,5687010.0
TRX-SuperIndoKalimalang-000303,2024-03-17,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,101,23990.0,2422990.0
TRX-SuperIndoKalimalang-000303,2024-03-17,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,901,749.0,674849.0
TRX-SuperIndoKalimalang-000304,2024-07-10,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,298,8990.0,2679020.0
TRX-SuperIndoKalimalang-000304,2024-07-10,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,866,107.0,92662.0
TRX-SuperIndoKalimalang-000304,2024-07-10,Super Indo Kalimalang,Jakarta Timur,G/F UHT F/CRM950,Dairy,970,23990.0,23270300.0
TRX-SuperIndoKalimalang-000304,2024-07-10,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,293,349.0,102257.0
TRX-SuperIndoKalimalang-000304,2024-07-10,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,23,8690.0,199870.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Jamur ENOKIDK100,Vegetables,175,5990.0,1048250.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,844,749.0,632156.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,452,107.0,48364.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,135,22790.0,3076650.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,614,8690.0,5335660.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,849,749.0,635901.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,706,269.5,190267.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,445,23990.0,10675550.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,618,21990.0,13589820.0
TRX-SuperIndoKalimalang-000305,2024-02-25,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,9,12390.0,111510.0
TRX-SuperIndoKalimalang-000306,2024-07-04,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,141,349.0,49209.0
TRX-SuperIndoKalimalang-000306,2024-07-04,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,788,107.0,84316.0
TRX-SuperIndoKalimalang-000306,2024-07-04,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,565,12390.0,7000350.0
TRX-SuperIndoKalimalang-000306,2024-07-04,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,983,8990.0,8837170.0
TRX-SuperIndoKalimalang-000306,2024-07-04,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,57,269.5,15361.5
TRX-SuperIndoKalimalang-000306,2024-07-04,Super Indo Kalimalang,Jakarta Timur,Telur Ayam Negeri,Eggs,423,269.5,113998.5
TRX-SuperIndoKalimalang-000306,2024-07-04,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,255,8990.0,2292450.0
TRX-SuperIndoKalimalang-000307,2024-05-17,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,479,103.0,49337.0
TRX-SuperIndoKalimalang-000307,2024-05-17,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,580,8990.0,5214200.0
TRX-SuperIndoKalimalang-000307,2024-05-17,Super Indo Kalimalang,Jakarta Timur,Saori Saus Tiram,Condiment,956,12390.0,11844840.0
TRX-SuperIndoKalimalang-000307,2024-05-17,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,409,17950.0,7341550.0
TRX-SuperIndoKalimalang-000307,2024-05-17,Super Indo Kalimalang,Jakarta Timur,Kanzler Sngls Keju,Snacks,911,8690.0,7916590.0
TRX-SuperIndoKalimalang-000308,2024-11-14,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,536,17950.0,9621200.0
TRX-SuperIndoKalimalang-000308,2024-11-14,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,76,103.0,7828.0
TRX-SuperIndoKalimalang-000308,2024-11-14,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,284,22790.0,6472360.0
TRX-SuperIndoKalimalang-000308,2024-11-14,Super Indo Kalimalang,Jakarta Timur,Wortel Berastagi,Vegetables,748,103.0,77044.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,Brokoli,Vegetables,73,107.0,7811.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,RTE Nasi Ayam Geprek,Ready-to-Eat,911,16450.0,14985950.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,740,17950.0,13283000.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,Buah Naga Merah,Fruits,993,349.0,346557.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,441,8990.0,3964590.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,K/G Malkist Aroni,Snacks,947,8990.0,8513530.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,219,17950.0,3931050.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,509,3100.0,1577900.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,Diamond UHT Cho 1L,Dairy,177,21990.0,3892230.0
TRX-SuperIndoKalimalang-000309,2024-06-05,Super Indo Kalimalang,Jakarta Timur,Dada Ayam Fillet,Meat,749,749.0,561001.0
TRX-SuperIndoKalimalang-000310,2024-07-28,Super Indo Kalimalang,Jakarta Timur,PRB Superior 150ml,Beverages,537,17950.0,9639150.0
TRX-SuperIndoKalimalang-000310,2024-07-28,Super Indo Kalimalang,Jakarta Timur,Kraft Cheddar CH1,Dairy,663,23990.0,15905370.0
TRX-SuperIndoKalimalang-000311,2024-08-16,Super Indo Kalimalang,Jakarta Timur,Sedaap M/G A/Kris,Seasoning,153,3100.0,474300.0
TRX-SuperIndoKalimalang-000311,2024-08-16,Super Indo Kalimalang,Jakarta Timur,La Fonte Macaroni,Pasta,592,8990.0,5322080.0
TRX-SuperIndoKalimalang-000311,2024-08-16,Super Indo Kalimalang,Jakarta Timur,Energen Vanilla 10,Beverages,144,22790.0,3281760.0
