TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoTebet-000268,2024-09-23,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,683,12390.0,8462370.0
TRX-SuperIndoTebet-000269,2024-09-23,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,901,749.0,674849.0
TRX-SuperIndoTebet-000269,2024-09-23,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,492,749.0,368508.0
TRX-SuperIndoTebet-000270,2024-10-24,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,346,17950.0,6210700.0
TRX-SuperIndoTebet-000270,2024-10-24,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,919,349.0,320731.0
TRX-SuperIndoTebet-000270,2024-10-24,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,120,103.0,12360.0
TRX-SuperIndoTebet-000270,2024-10-24,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,270,16450.0,4441500.0
TRX-SuperIndoTebet-000270,2024-10-24,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,245,749.0,183505.0
TRX-SuperIndoTebet-000270,2024-10-24,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,722,269.5,194579.0
TRX-SuperIndoTebet-000270,2024-10-24,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,928,23990.0,22262720.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,386,8690.0,3354340.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,615,107.0,65805.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,286,5990.0,1713140.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,679,349.0,236971.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,849,8990.0,7632510.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,520,23990.0,12474800.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,703,103.0,72409.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,809,349.0,282341.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,885,8990.0,7956150.0
TRX-SuperIndoTebet-000271,2024-10-21,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,799,103.0,82297.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,810,8990.0,7281900.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,51,8990.0,458490.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,550,349.0,191950.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,886,107.0,94802.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,340,8690.0,2954600.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,669,269.5,180295.5
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,270,269.5,72765.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,922,8990.0,8288780.0
TRX-SuperIndoTebet-000272,2024-01-21,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,944,8990.0,8486560.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,767,5990.0,4594330.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,26,23990.0,623740.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,698,5990.0,4181020.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,512,5990.0,3066880.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,727,8990.0,6535730.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,749,8690.0,6508810.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,358,5990.0,2144420.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,744,269.5,200508.0
TRX-SuperIndoTebet-000273,2024-04-08,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,101,23990.0,2422990.0
TRX-SuperIndoTebet-000274,2024-10-06,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,831,12390.0,10296090.0
TRX-SuperIndoTebet-000274,2024-10-06,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,759,749.0,568491.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,278,269.5,74921.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,822,21990.0,18075780.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,596,107.0,63772.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,703,103.0,72409.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,964,23990.0,23126360.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,974,23990.0,23366260.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,486,17950.0,8723700.0
TRX-SuperIndoTebet-000275,2024-09-12,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,840,12390.0,10407600.0
TRX-SuperIndoTebet-000276,2024-06-17,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,946,8990.0,8504540.0
TRX-SuperIndoTebet-000276,2024-06-17,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,828,23990.0,19863720.0
TRX-SuperIndoTebet-000276,2024-06-17,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,552,349.0,192648.0
TRX-SuperIndoTebet-000276,2024-06-17,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,155,8690.0,1346950.0
TRX-SuperIndoTebet-000276,2024-06-17,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,84,107.0,8988.0
TRX-SuperIndoTebet-000276,2024-06-17,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,584,23990.0,14010160.0
TRX-SuperIndoTebet-000276,2024-06-17,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,958,23990.0,22982420.0
TRX-SuperIndoTebet-000277,2024-06-08,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,575,22790.0,13104250.0
TRX-SuperIndoTebet-000277,2024-06-08,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,167,23990.0,4006330.0
TRX-SuperIndoTebet-000277,2024-06-08,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,105,22790.0,2392950.0
TRX-SuperIndoTebet-000277,2024-06-08,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,51,269.5,13744.5
TRX-SuperIndoTebet-000277,2024-06-08,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,463,103.0,47689.0
TRX-SuperIndoTebet-000277,2024-06-08,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,576,23990.0,13818240.0
TRX-SuperIndoTebet-000277,2024-06-08,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,900,103.0,92700.0
TRX-SuperIndoTebet-000278,2024-11-15,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,684,349.0,238716.0
TRX-SuperIndoTebet-000278,2024-11-15,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,821,8690.0,7134490.0
TRX-SuperIndoTebet-000278,2024-11-15,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,244,22790.0,5560760.0
TRX-SuperIndoTebet-000278,2024-11-15,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,958,8990.0,8612420.0
TRX-SuperIndoTebet-000279,2024-03-15,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,643,21990.0,14139570.0
TRX-SuperIndoTebet-000279,2024-03-15,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,765,8990.0,6877350.0
TRX-SuperIndoTebet-000279,2024-03-15,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,532,16450.0,8751400.0
TRX-SuperIndoTebet-000279,2024-03-15,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,355,16450.0,5839750.0
TRX-SuperIndoTebet-000279,2024-03-15,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,621,269.5,167359.5
TRX-SuperIndoTebet-000279,2024-03-15,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,739,3100.0,2290900.0
TRX-SuperIndoTebet-000279,2024-03-15,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,264,8990.0,2373360.0
TRX-SuperIndoTebet-000280,2024-09-22,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,696,269.5,187572.0
TRX-SuperIndoTebet-000281,2023-12-21,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,430,22790.0,9799700.0
TRX-SuperIndoTebet-000281,2023-12-21,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,637,8990.0,5726630.0
TRX-SuperIndoTebet-000281,2023-12-21,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,4,349.0,1396.0
TRX-SuperIndoTebet-000282,2023-12-16,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,868,349.0,302932.0
TRX-SuperIndoTebet-000282,2023-12-16,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,974,16450.0,16022300.0
TRX-SuperIndoTebet-000282,2023-12-16,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,901,269.5,242819.5
TRX-SuperIndoTebet-000282,2023-12-16,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,378,5990.0,2264220.0
TRX-SuperIndoTebet-000282,2023-12-16,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,784,23990.0,18808160.0
TRX-SuperIndoTebet-000283,2023-12-01,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,635,749.0,475615.0
TRX-SuperIndoTebet-000283,2023-12-01,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,431,22790.0,9822490.0
TRX-SuperIndoTebet-000283,2023-12-01,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,301,103.0,31003.0
TRX-SuperIndoTebet-000283,2023-12-01,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,522,269.5,140679.0
TRX-SuperIndoTebet-000284,2023-12-15,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,339,23990.0,8132610.0
TRX-SuperIndoTebet-000284,2023-12-15,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,715,21990.0,15722850.0
TRX-SuperIndoTebet-000284,2023-12-15,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,264,8990.0,2373360.0
TRX-SuperIndoTebet-000284,2023-12-15,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,19,103.0,1957.0
TRX-SuperIndoTebet-000285,2024-08-30,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,917,8690.0,7968730.0
TRX-SuperIndoTebet-000285,2024-08-30,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,561,107.0,60027.0
TRX-SuperIndoTebet-000286,2024-09-29,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,692,349.0,241508.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,607,5990.0,3635930.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,378,23990.0,9068220.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,157,8990.0,1411430.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,335,16450.0,5510750.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,415,3100.0,1286500.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,954,22790.0,21741660.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,219,107.0,23433.0
TRX-SuperIndoTebet-000287,2024-09-16,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,622,3100.0,1928200.0
TRX-SuperIndoTebet-000288,2024-01-03,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,339,3100.0,1050900.0
TRX-SuperIndoTebet-000288,2024-01-03,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,338,16450.0,5560100.0
TRX-SuperIndoTebet-000289,2024-02-03,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,36,8990.0,323640.0
TRX-SuperIndoTebet-000289,2024-02-03,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,334,5990.0,2000660.0
TRX-SuperIndoTebet-000289,2024-02-03,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,436,16450.0,7172200.0
TRX-SuperIndoTebet-000289,2024-02-03,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,548,23990.0,13146520.0
TRX-SuperIndoTebet-000289,2024-02-03,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,608,749.0,455392.0
TRX-SuperIndoTebet-000289,2024-02-03,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,376,8990.0,3380240.0
TRX-SuperIndoTebet-000289,2024-02-03,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,64,5990.0,383360.0
TRX-SuperIndoTebet-000290,2024-08-25,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,585,3100.0,1813500.0
TRX-SuperIndoTebet-000290,2024-08-25,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,953,749.0,713797.0
TRX-SuperIndoTebet-000290,2024-08-25,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,739,8990.0,6643610.0
TRX-SuperIndoTebet-000290,2024-08-25,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,112,12390.0,1387680.0
TRX-SuperIndoTebet-000290,2024-08-25,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,115,12390.0,1424850.0
TRX-SuperIndoTebet-000290,2024-08-25,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,638,107.0,68266.0
TRX-SuperIndoTebet-000290,2024-08-25,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,169,349.0,58981.0
TRX-SuperIndoTebet-000291,2024-11-12,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,654,103.0,67362.0
TRX-SuperIndoTebet-000291,2024-11-12,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,891,12390.0,11039490.0
TRX-SuperIndoTebet-000291,2024-11-12,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,60,8990.0,539400.0
TRX-SuperIndoTebet-000291,2024-11-12,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,946,17950.0,16980700.0
TRX-SuperIndoTebet-000291,2024-11-12,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,225,22790.0,5127750.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,429,349.0,149721.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,676,3100.0,2095600.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,979,5990.0,5864210.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,566,5990.0,3390340.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,701,749.0,525049.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,250,22790.0,5697500.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,183,17950.0,3284850.0
TRX-SuperIndoTebet-000292,2024-01-11,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,487,17950.0,8741650.0
TRX-SuperIndoTebet-000293,2024-01-23,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,357,749.0,267393.0
TRX-SuperIndoTebet-000293,2024-01-23,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,282,21990.0,6201180.0
TRX-SuperIndoTebet-000293,2024-01-23,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,113,349.0,39437.0
TRX-SuperIndoTebet-000294,2024-10-31,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,31,16450.0,509950.0
TRX-SuperIndoTebet-000294,2024-10-31,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,276,22790.0,6290040.0
TRX-SuperIndoTebet-000294,2024-10-31,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,370,8990.0,3326300.0
TRX-SuperIndoTebet-000294,2024-10-31,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,90,16450.0,1480500.0
TRX-SuperIndoTebet-000294,2024-10-31,Super Indo Tebet,Jakarta Selatan,PRB Superior 150ml,Beverages,705,17950.0,12654750.0
TRX-SuperIndoTebet-000294,2024-10-31,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,322,16450.0,5296900.0
TRX-SuperIndoTebet-000295,2024-05-03,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,323,12390.0,4001970.0
TRX-SuperIndoTebet-000296,2023-11-23,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,567,3100.0,1757700.0
TRX-SuperIndoTebet-000297,2024-08-28,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,543,23990.0,13026570.0
TRX-SuperIndoTebet-000297,2024-08-28,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,207,5990.0,1239930.0
TRX-SuperIndoTebet-000297,2024-08-28,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,932,23990.0,22358680.0
TRX-SuperIndoTebet-000297,2024-08-28,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,567,3100.0,1757700.0
TRX-SuperIndoTebet-000297,2024-08-28,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,955,23990.0,22910450.0
TRX-SuperIndoTebet-000297,2024-08-28,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,395,3100.0,1224500.0
TRX-SuperIndoTebet-000297,2024-08-28,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,388,16450.0,6382600.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,946,8690.0,8220740.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,195,16450.0,3207750.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,722,21990.0,15876780.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,898,22790.0,20465420.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,730,12390.0,9044700.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,729,21990.0,16030710.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,624,21990.0,13721760.0
TRX-SuperIndoTebet-000298,2024-09-30,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,102,3100.0,316200.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,473,8990.0,4252270.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,121,3100.0,375100.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,436,23990.0,10459640.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,883,5990.0,5289170.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,K/G Malkist Aroni,Snacks,565,8990.0,5079350.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,560,107.0,59920.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,70,23990.0,1679300.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,596,103.0,61388.0
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,165,269.5,44467.5
TRX-SuperIndoTebet-000299,2024-03-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,743,269.5,200238.5
TRX-SuperIndoTebet-000300,2024-01-29,Super Indo Tebet,Jakarta Selatan,Wortel Berastagi,Vegetables,944,103.0,97232.0
TRX-SuperIndoTebet-000300,2024-01-29,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,478,107.0,51146.0
TRX-SuperIndoTebet-000300,2024-01-29,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,379,8690.0,3293510.0
TRX-SuperIndoTebet-000300,2024-01-29,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,944,23990.0,22646560.0
TRX-SuperIndoTebet-000300,2024-01-29,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,230,349.0,80270.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,495,16450.0,8142750.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,74,349.0,25826.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,G/F UHT F/CRM950,Dairy,847,23990.0,20319530.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,Kraft Cheddar CH1,Dairy,964,23990.0,23126360.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,449,349.0,156701.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,198,16450.0,3257100.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,Brokoli,Vegetables,660,107.0,70620.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,92,16450.0,1513400.0
TRX-SuperIndoTebet-000301,2024-06-15,Super Indo Tebet,Jakarta Selatan,Buah Naga Merah,Fruits,780,349.0,272220.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,Telur Ayam Negeri,Eggs,262,269.5,70609.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,Kanzler Sngls Keju,Snacks,980,8690.0,8516200.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,772,749.0,578228.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,428,5990.0,2563720.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,La Fonte Macaroni,Pasta,660,8990.0,5933400.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,Saori Saus Tiram,Condiment,948,12390.0,11745720.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,Dada Ayam Fillet,Meat,263,749.0,196987.0
TRX-SuperIndoTebet-000302,2023-12-21,Super Indo Tebet,Jakarta Selatan,Energen Vanilla 10,Beverages,931,22790.0,21217490.0
