TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,399,21990.0,8774010.0
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,883,269.5,237968.5
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,366,349.0,127734.0
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,28,12390.0,346920.0
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,338,22790.0,7703020.0
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,252,3100.0,781200.0
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,261,22790.0,5948190.0
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,157,107.0,16799.0
TRX-SuperIndoMalioboro-000246,2024-09-23,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,869,269.5,234195.5
TRX-SuperIndoMalioboro-000247,2024-11-16,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,292,8990.0,2625080.0
TRX-SuperIndoMalioboro-000247,2024-11-16,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,954,749.0,714546.0
TRX-SuperIndoMalioboro-000247,2024-11-16,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,996,269.5,268422.0
TRX-SuperIndoMalioboro-000248,2024-04-22,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,793,23990.0,19024070.0
TRX-SuperIndoMalioboro-000249,2024-03-29,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,65,103.0,6695.0
TRX-SuperIndoMalioboro-000249,2024-03-29,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,83,21990.0,1825170.0
TRX-SuperIndoMalioboro-000249,2024-03-29,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,915,17950.0,16424250.0
TRX-SuperIndoMalioboro-000249,2024-03-29,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,49,3100.0,151900.0
TRX-SuperIndoMalioboro-000249,2024-03-29,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,201,8690.0,1746690.0
TRX-SuperIndoMalioboro-000249,2024-03-29,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,578,22790.0,13172620.0
TRX-SuperIndoMalioboro-000249,2024-03-29,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,29,8990.0,260710.0
TRX-SuperIndoMalioboro-000250,2024-10-04,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,681,12390.0,8437590.0
TRX-SuperIndoMalioboro-000250,2024-10-04,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,32,16450.0,526400.0
TRX-SuperIndoMalioboro-000250,2024-10-04,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,361,349.0,125989.0
TRX-SuperIndoMalioboro-000250,2024-10-04,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,887,8990.0,7974130.0
TRX-SuperIndoMalioboro-000251,2024-02-01,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,60,23990.0,1439400.0
TRX-SuperIndoMalioboro-000251,2024-02-01,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,983,16450.0,16170350.0
TRX-SuperIndoMalioboro-000251,2024-02-01,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,959,21990.0,21088410.0
TRX-SuperIndoMalioboro-000251,2024-02-01,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,930,8690.0,8081700.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,716,12390.0,8871240.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,57,269.5,15361.5
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,262,23990.0,6285380.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,258,23990.0,6189420.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,862,107.0,92234.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,509,103.0,52427.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,858,16450.0,14114100.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,317,8990.0,2849830.0
TRX-SuperIndoMalioboro-000252,2024-02-12,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,548,22790.0,12488920.0
TRX-SuperIndoMalioboro-000253,2024-06-08,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,361,21990.0,7938390.0
TRX-SuperIndoMalioboro-000253,2024-06-08,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,427,749.0,319823.0
TRX-SuperIndoMalioboro-000254,2024-10-21,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,968,3100.0,3000800.0
TRX-SuperIndoMalioboro-000255,2024-10-27,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,655,3100.0,2030500.0
TRX-SuperIndoMalioboro-000255,2024-10-27,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,139,107.0,14873.0
TRX-SuperIndoMalioboro-000255,2024-10-27,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,345,107.0,36915.0
TRX-SuperIndoMalioboro-000255,2024-10-27,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,944,5990.0,5654560.0
TRX-SuperIndoMalioboro-000256,2024-08-09,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,610,16450.0,10034500.0
TRX-SuperIndoMalioboro-000256,2024-08-09,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,908,21990.0,19966920.0
TRX-SuperIndoMalioboro-000256,2024-08-09,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,434,269.5,116963.0
TRX-SuperIndoMalioboro-000256,2024-08-09,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,650,3100.0,2015000.0
TRX-SuperIndoMalioboro-000256,2024-08-09,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,394,8990.0,3542060.0
TRX-SuperIndoMalioboro-000256,2024-08-09,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,45,12390.0,557550.0
TRX-SuperIndoMalioboro-000257,2023-12-20,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,332,22790.0,7566280.0
TRX-SuperIndoMalioboro-000257,2023-12-20,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,543,17950.0,9746850.0
TRX-SuperIndoMalioboro-000257,2023-12-20,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,321,23990.0,7700790.0
TRX-SuperIndoMalioboro-000257,2023-12-20,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,333,749.0,249417.0
TRX-SuperIndoMalioboro-000257,2023-12-20,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,741,17950.0,13300950.0
TRX-SuperIndoMalioboro-000257,2023-12-20,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,525,5990.0,3144750.0
TRX-SuperIndoMalioboro-000257,2023-12-20,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,915,107.0,97905.0
TRX-SuperIndoMalioboro-000258,2023-12-27,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,543,749.0,406707.0
TRX-SuperIndoMalioboro-000258,2023-12-27,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,843,22790.0,19211970.0
TRX-SuperIndoMalioboro-000258,2023-12-27,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,8,8690.0,69520.0
TRX-SuperIndoMalioboro-000258,2023-12-27,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,744,8690.0,6465360.0
TRX-SuperIndoMalioboro-000258,2023-12-27,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,477,8690.0,4145130.0
TRX-SuperIndoMalioboro-000258,2023-12-27,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,166,269.5,44737.0
TRX-SuperIndoMalioboro-000259,2024-08-01,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,963,749.0,721287.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,647,8990.0,5816530.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,528,12390.0,6541920.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,124,749.0,92876.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,811,16450.0,13340950.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,239,17950.0,4290050.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,576,23990.0,13818240.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,597,23990.0,14322030.0
TRX-SuperIndoMalioboro-000260,2024-07-11,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,35,107.0,3745.0
TRX-SuperIndoMalioboro-000261,2024-01-10,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,674,8690.0,5857060.0
TRX-SuperIndoMalioboro-000261,2024-01-10,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,810,103.0,83430.0
TRX-SuperIndoMalioboro-000261,2024-01-10,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,901,22790.0,20533790.0
TRX-SuperIndoMalioboro-000261,2024-01-10,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,257,22790.0,5857030.0
TRX-SuperIndoMalioboro-000261,2024-01-10,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,953,22790.0,21718870.0
TRX-SuperIndoMalioboro-000262,2024-09-15,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,636,3100.0,1971600.0
TRX-SuperIndoMalioboro-000262,2024-09-15,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,434,8690.0,3771460.0
TRX-SuperIndoMalioboro-000262,2024-09-15,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,544,349.0,189856.0
TRX-SuperIndoMalioboro-000262,2024-09-15,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,471,3100.0,1460100.0
TRX-SuperIndoMalioboro-000262,2024-09-15,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,962,8990.0,8648380.0
TRX-SuperIndoMalioboro-000262,2024-09-15,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,159,349.0,55491.0
TRX-SuperIndoMalioboro-000263,2024-08-10,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,142,107.0,15194.0
TRX-SuperIndoMalioboro-000263,2024-08-10,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,923,103.0,95069.0
TRX-SuperIndoMalioboro-000263,2024-08-10,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,143,23990.0,3430570.0
TRX-SuperIndoMalioboro-000263,2024-08-10,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,658,5990.0,3941420.0
TRX-SuperIndoMalioboro-000263,2024-08-10,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,147,269.5,39616.5
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,483,8990.0,4342170.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,320,21990.0,7036800.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,689,23990.0,16529110.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,147,12390.0,1821330.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,669,107.0,71583.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,312,17950.0,5600400.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,259,8990.0,2328410.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,860,21990.0,18911400.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,286,349.0,99814.0
TRX-SuperIndoMalioboro-000264,2024-02-20,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,262,349.0,91438.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,63,8990.0,566370.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,36,8690.0,312840.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,75,12390.0,929250.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,739,749.0,553511.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,251,23990.0,6021490.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,85,21990.0,1869150.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,978,5990.0,5858220.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,395,5990.0,2366050.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,247,12390.0,3060330.0
TRX-SuperIndoMalioboro-000265,2024-03-22,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,483,107.0,51681.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,921,749.0,689829.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,262,23990.0,6285380.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,291,8990.0,2616090.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,310,8990.0,2786900.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,3,23990.0,71970.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,138,349.0,48162.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,213,21990.0,4683870.0
TRX-SuperIndoMalioboro-000266,2024-01-03,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,765,349.0,266985.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,494,17950.0,8867300.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,512,8990.0,4602880.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,45,8990.0,404550.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,255,8990.0,2292450.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,PRB Superior 150ml,Beverages,674,17950.0,12098300.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,85,16450.0,1398250.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,803,23990.0,19263970.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,324,8990.0,2912760.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,766,8990.0,6886340.0
TRX-SuperIndoMalioboro-000267,2024-09-16,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,237,8990.0,2130630.0
TRX-SuperIndoMalioboro-000268,2024-11-03,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,435,269.5,117232.5
TRX-SuperIndoMalioboro-000268,2024-11-03,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,706,8990.0,6346940.0
TRX-SuperIndoMalioboro-000268,2024-11-03,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,609,103.0,62727.0
TRX-SuperIndoMalioboro-000268,2024-11-03,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,132,349.0,46068.0
TRX-SuperIndoMalioboro-000268,2024-11-03,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,832,8990.0,7479680.0
TRX-SuperIndoMalioboro-000268,2024-11-03,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,703,107.0,75221.0
TRX-SuperIndoMalioboro-000269,2024-08-04,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,908,8690.0,7890520.0
TRX-SuperIndoMalioboro-000269,2024-08-04,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,901,8990.0,8099990.0
TRX-SuperIndoMalioboro-000269,2024-08-04,Super Indo Malioboro,Yogyakarta,Saori Saus Tiram,Condiment,214,12390.0,2651460.0
TRX-SuperIndoMalioboro-000269,2024-08-04,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,532,22790.0,12124280.0
TRX-SuperIndoMalioboro-000269,2024-08-04,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,738,749.0,552762.0
TRX-SuperIndoMalioboro-000269,2024-08-04,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,210,8990.0,1887900.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,49,5990.0,293510.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,999,22790.0,22767210.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,507,103.0,52221.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,896,269.5,241472.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,941,269.5,253599.5
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,917,23990.0,21998830.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,327,23990.0,7844730.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,986,107.0,105502.0
TRX-SuperIndoMalioboro-000270,2024-02-23,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,338,23990.0,8108620.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,Sedaap M/G A/Kris,Seasoning,832,3100.0,2579200.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,908,8690.0,7890520.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,777,8990.0,6985230.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,381,21990.0,8378190.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,392,8690.0,3406480.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,857,8690.0,7447330.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,960,8690.0,8342400.0
TRX-SuperIndoMalioboro-000271,2024-03-11,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,962,269.5,259259.0
TRX-SuperIndoMalioboro-000272,2023-12-22,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,168,5990.0,1006320.0
TRX-SuperIndoMalioboro-000272,2023-12-22,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,112,22790.0,2552480.0
TRX-SuperIndoMalioboro-000272,2023-12-22,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,740,23990.0,17752600.0
TRX-SuperIndoMalioboro-000272,2023-12-22,Super Indo Malioboro,Yogyakarta,Kanzler Sngls Keju,Snacks,644,8690.0,5596360.0
TRX-SuperIndoMalioboro-000272,2023-12-22,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,539,749.0,403711.0
TRX-SuperIndoMalioboro-000272,2023-12-22,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,187,269.5,50396.5
TRX-SuperIndoMalioboro-000272,2023-12-22,Super Indo Malioboro,Yogyakarta,K/G Malkist Aroni,Snacks,523,8990.0,4701770.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,764,21990.0,16800360.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,175,23990.0,4198250.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,La Fonte Macaroni,Pasta,337,8990.0,3029630.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,25,749.0,18725.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,G/F UHT F/CRM950,Dairy,756,23990.0,18136440.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,393,22790.0,8956470.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,284,749.0,212716.0
TRX-SuperIndoMalioboro-000273,2023-11-29,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,367,749.0,274883.0
TRX-SuperIndoMalioboro-000274,2024-09-15,Super Indo Malioboro,Yogyakarta,Buah Naga Merah,Fruits,36,349.0,12564.0
TRX-SuperIndoMalioboro-000274,2024-09-15,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,247,5990.0,1479530.0
TRX-SuperIndoMalioboro-000274,2024-09-15,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,551,103.0,56753.0
TRX-SuperIndoMalioboro-000274,2024-09-15,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,87,16450.0,1431150.0
TRX-SuperIndoMalioboro-000274,2024-09-15,Super Indo Malioboro,Yogyakarta,Diamond UHT Cho 1L,Dairy,267,21990.0,5871330.0
TRX-SuperIndoMalioboro-000274,2024-09-15,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,787,103.0,81061.0
TRX-SuperIndoMalioboro-000275,2024-06-17,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,303,749.0,226947.0
TRX-SuperIndoMalioboro-000276,2023-12-14,Super Indo Malioboro,Yogyakarta,Brokoli,Vegetables,203,107.0,21721.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,RTE Nasi Ayam Geprek,Ready-to-Eat,138,16450.0,2270100.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,759,5990.0,4546410.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,Jamur ENOKIDK100,Vegetables,71,5990.0,425290.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,Energen Vanilla 10,Beverages,64,22790.0,1458560.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,Dada Ayam Fillet,Meat,950,749.0,711550.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,Kraft Cheddar CH1,Dairy,311,23990.0,7460890.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,Wortel Berastagi,Vegetables,549,103.0,56547.0
TRX-SuperIndoMalioboro-000277,2024-09-15,Super Indo Malioboro,Yogyakarta,Telur Ayam Negeri,Eggs,339,269.5,91360.5
