TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoSudirman-000262,2024-07-18,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,713,8990.0,6409870.0
TRX-SuperIndoSudirman-000262,2024-07-18,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,297,16450.0,4885650.0
TRX-SuperIndoSudirman-000262,2024-07-18,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,691,107.0,73937.0
TRX-SuperIndoSudirman-000262,2024-07-18,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,751,23990.0,18016490.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,792,8990.0,7120080.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,88,103.0,9064.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,821,22790.0,18710590.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,69,8990.0,620310.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,503,21990.0,11060970.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,834,749.0,624666.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,840,269.5,226380.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,566,8990.0,5088340.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,10,8690.0,86900.0
TRX-SuperIndoSudirman-000263,2024-11-15,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,890,107.0,95230.0
TRX-SuperIndoSudirman-000264,2024-09-11,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,386,107.0,41302.0
TRX-SuperIndoSudirman-000264,2024-09-11,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,673,8990.0,6050270.0
TRX-SuperIndoSudirman-000264,2024-09-11,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,73,8990.0,656270.0
TRX-SuperIndoSudirman-000264,2024-09-11,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,762,23990.0,18280380.0
TRX-SuperIndoSudirman-000264,2024-09-11,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,206,107.0,22042.0
TRX-SuperIndoSudirman-000265,2024-04-24,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,186,3100.0,576600.0
TRX-SuperIndoSudirman-000265,2024-04-24,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,243,17950.0,4361850.0
TRX-SuperIndoSudirman-000265,2024-04-24,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,41,8990.0,368590.0
TRX-SuperIndoSudirman-000265,2024-04-24,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,40,22790.0,911600.0
TRX-SuperIndoSudirman-000265,2024-04-24,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,906,3100.0,2808600.0
TRX-SuperIndoSudirman-000265,2024-04-24,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,612,269.5,164934.0
TRX-SuperIndoSudirman-000265,2024-04-24,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,106,8690.0,921140.0
TRX-SuperIndoSudirman-000266,2024-07-03,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,570,269.5,153615.0
TRX-SuperIndoSudirman-000266,2024-07-03,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,55,8990.0,494450.0
TRX-SuperIndoSudirman-000266,2024-07-03,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,787,349.0,274663.0
TRX-SuperIndoSudirman-000267,2024-05-08,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,688,749.0,515312.0
TRX-SuperIndoSudirman-000267,2024-05-08,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,950,749.0,711550.0
TRX-SuperIndoSudirman-000267,2024-05-08,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,349,23990.0,8372510.0
TRX-SuperIndoSudirman-000268,2024-05-26,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,681,21990.0,14975190.0
TRX-SuperIndoSudirman-000268,2024-05-26,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,521,269.5,140409.5
TRX-SuperIndoSudirman-000268,2024-05-26,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,532,17950.0,9549400.0
TRX-SuperIndoSudirman-000268,2024-05-26,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,679,12390.0,8412810.0
TRX-SuperIndoSudirman-000268,2024-05-26,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,959,5990.0,5744410.0
TRX-SuperIndoSudirman-000268,2024-05-26,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,969,749.0,725781.0
TRX-SuperIndoSudirman-000268,2024-05-26,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,314,23990.0,7532860.0
TRX-SuperIndoSudirman-000269,2024-08-22,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,886,16450.0,14574700.0
TRX-SuperIndoSudirman-000269,2024-08-22,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,364,23990.0,8732360.0
TRX-SuperIndoSudirman-000269,2024-08-22,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,53,107.0,5671.0
TRX-SuperIndoSudirman-000269,2024-08-22,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,237,23990.0,5685630.0
TRX-SuperIndoSudirman-000270,2024-03-26,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,883,749.0,661367.0
TRX-SuperIndoSudirman-000270,2024-03-26,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,308,17950.0,5528600.0
TRX-SuperIndoSudirman-000270,2024-03-26,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,397,269.5,106991.5
TRX-SuperIndoSudirman-000270,2024-03-26,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,389,21990.0,8554110.0
TRX-SuperIndoSudirman-000271,2024-05-16,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,565,349.0,197185.0
TRX-SuperIndoSudirman-000271,2024-05-16,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,805,8990.0,7236950.0
TRX-SuperIndoSudirman-000271,2024-05-16,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,111,5990.0,664890.0
TRX-SuperIndoSudirman-000272,2024-06-21,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,932,23990.0,22358680.0
TRX-SuperIndoSudirman-000272,2024-06-21,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,774,5990.0,4636260.0
TRX-SuperIndoSudirman-000272,2024-06-21,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,260,349.0,90740.0
TRX-SuperIndoSudirman-000272,2024-06-21,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,793,8990.0,7129070.0
TRX-SuperIndoSudirman-000272,2024-06-21,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,209,12390.0,2589510.0
TRX-SuperIndoSudirman-000272,2024-06-21,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,340,8690.0,2954600.0
TRX-SuperIndoSudirman-000272,2024-06-21,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,411,269.5,110764.5
TRX-SuperIndoSudirman-000273,2024-02-04,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,192,349.0,67008.0
TRX-SuperIndoSudirman-000273,2024-02-04,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,374,8690.0,3250060.0
TRX-SuperIndoSudirman-000273,2024-02-04,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,707,3100.0,2191700.0
TRX-SuperIndoSudirman-000273,2024-02-04,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,348,749.0,260652.0
TRX-SuperIndoSudirman-000273,2024-02-04,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,415,103.0,42745.0
TRX-SuperIndoSudirman-000274,2024-04-23,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,674,23990.0,16169260.0
TRX-SuperIndoSudirman-000274,2024-04-23,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,228,5990.0,1365720.0
TRX-SuperIndoSudirman-000274,2024-04-23,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,933,8990.0,8387670.0
TRX-SuperIndoSudirman-000274,2024-04-23,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,435,17950.0,7808250.0
TRX-SuperIndoSudirman-000274,2024-04-23,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,516,12390.0,6393240.0
TRX-SuperIndoSudirman-000274,2024-04-23,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,915,21990.0,20120850.0
TRX-SuperIndoSudirman-000275,2024-05-16,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,594,107.0,63558.0
TRX-SuperIndoSudirman-000275,2024-05-16,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,168,5990.0,1006320.0
TRX-SuperIndoSudirman-000275,2024-05-16,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,791,12390.0,9800490.0
TRX-SuperIndoSudirman-000275,2024-05-16,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,143,8690.0,1242670.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,387,3100.0,1199700.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,823,8990.0,7398770.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,975,17950.0,17501250.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,519,103.0,53457.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,171,22790.0,3897090.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,662,3100.0,2052200.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,230,8990.0,2067700.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,93,8990.0,836070.0
TRX-SuperIndoSudirman-000276,2023-12-19,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,44,21990.0,967560.0
TRX-SuperIndoSudirman-000277,2024-03-17,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,134,21990.0,2946660.0
TRX-SuperIndoSudirman-000277,2024-03-17,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,192,12390.0,2378880.0
TRX-SuperIndoSudirman-000278,2024-04-02,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,496,3100.0,1537600.0
TRX-SuperIndoSudirman-000278,2024-04-02,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,85,22790.0,1937150.0
TRX-SuperIndoSudirman-000278,2024-04-02,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,87,8690.0,756030.0
TRX-SuperIndoSudirman-000278,2024-04-02,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,156,23990.0,3742440.0
TRX-SuperIndoSudirman-000278,2024-04-02,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,822,8690.0,7143180.0
TRX-SuperIndoSudirman-000279,2023-12-16,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,48,17950.0,861600.0
TRX-SuperIndoSudirman-000279,2023-12-16,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,817,8990.0,7344830.0
TRX-SuperIndoSudirman-000279,2023-12-16,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,68,21990.0,1495320.0
TRX-SuperIndoSudirman-000279,2023-12-16,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,84,107.0,8988.0
TRX-SuperIndoSudirman-000279,2023-12-16,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,554,8690.0,4814260.0
TRX-SuperIndoSudirman-000279,2023-12-16,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,588,22790.0,13400520.0
TRX-SuperIndoSudirman-000279,2023-12-16,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,253,749.0,189497.0
TRX-SuperIndoSudirman-000280,2024-04-07,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,430,349.0,150070.0
TRX-SuperIndoSudirman-000280,2024-04-07,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,419,749.0,313831.0
TRX-SuperIndoSudirman-000280,2024-04-07,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,842,22790.0,19189180.0
TRX-SuperIndoSudirman-000280,2024-04-07,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,72,3100.0,223200.0
TRX-SuperIndoSudirman-000280,2024-04-07,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,15,17950.0,269250.0
TRX-SuperIndoSudirman-000280,2024-04-07,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,46,16450.0,756700.0
TRX-SuperIndoSudirman-000280,2024-04-07,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,405,8990.0,3640950.0
TRX-SuperIndoSudirman-000281,2024-01-09,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,377,3100.0,1168700.0
TRX-SuperIndoSudirman-000281,2024-01-09,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,822,23990.0,19719780.0
TRX-SuperIndoSudirman-000281,2024-01-09,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,280,23990.0,6717200.0
TRX-SuperIndoSudirman-000281,2024-01-09,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,900,22790.0,20511000.0
TRX-SuperIndoSudirman-000281,2024-01-09,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,574,23990.0,13770260.0
TRX-SuperIndoSudirman-000281,2024-01-09,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,817,23990.0,19599830.0
TRX-SuperIndoSudirman-000281,2024-01-09,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,221,12390.0,2738190.0
TRX-SuperIndoSudirman-000282,2024-10-31,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,947,8690.0,8229430.0
TRX-SuperIndoSudirman-000282,2024-10-31,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,845,22790.0,19257550.0
TRX-SuperIndoSudirman-000282,2024-10-31,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,660,3100.0,2046000.0
TRX-SuperIndoSudirman-000282,2024-10-31,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,189,12390.0,2341710.0
TRX-SuperIndoSudirman-000282,2024-10-31,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,96,23990.0,2303040.0
TRX-SuperIndoSudirman-000282,2024-10-31,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,265,349.0,92485.0
TRX-SuperIndoSudirman-000282,2024-10-31,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,624,349.0,217776.0
TRX-SuperIndoSudirman-000283,2024-11-22,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,937,8690.0,8142530.0
TRX-SuperIndoSudirman-000283,2024-11-22,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,32,22790.0,729280.0
TRX-SuperIndoSudirman-000284,2024-11-04,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,817,349.0,285133.0
TRX-SuperIndoSudirman-000284,2024-11-04,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,259,103.0,26677.0
TRX-SuperIndoSudirman-000284,2024-11-04,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,958,5990.0,5738420.0
TRX-SuperIndoSudirman-000284,2024-11-04,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,694,16450.0,11416300.0
TRX-SuperIndoSudirman-000284,2024-11-04,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,794,23990.0,19048060.0
TRX-SuperIndoSudirman-000284,2024-11-04,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,587,5990.0,3516130.0
TRX-SuperIndoSudirman-000285,2024-05-12,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,188,23990.0,4510120.0
TRX-SuperIndoSudirman-000285,2024-05-12,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,911,22790.0,20761690.0
TRX-SuperIndoSudirman-000285,2024-05-12,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,173,21990.0,3804270.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,Brokoli,Vegetables,422,107.0,45154.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,546,21990.0,12006540.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,99,23990.0,2375010.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,551,23990.0,13218490.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,752,5990.0,4504480.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,442,269.5,119119.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,266,16450.0,4375700.0
TRX-SuperIndoSudirman-000286,2024-02-06,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,812,269.5,218834.0
TRX-SuperIndoSudirman-000287,2024-01-07,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,724,22790.0,16499960.0
TRX-SuperIndoSudirman-000288,2023-11-24,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,533,8990.0,4791670.0
TRX-SuperIndoSudirman-000289,2024-10-14,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,676,8990.0,6077240.0
TRX-SuperIndoSudirman-000289,2024-10-14,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,969,17950.0,17393550.0
TRX-SuperIndoSudirman-000289,2024-10-14,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,861,269.5,232039.5
TRX-SuperIndoSudirman-000289,2024-10-14,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,13,23990.0,311870.0
TRX-SuperIndoSudirman-000289,2024-10-14,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,866,23990.0,20775340.0
TRX-SuperIndoSudirman-000290,2024-04-22,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,443,103.0,45629.0
TRX-SuperIndoSudirman-000291,2024-05-03,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,328,8690.0,2850320.0
TRX-SuperIndoSudirman-000291,2024-05-03,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,165,23990.0,3958350.0
TRX-SuperIndoSudirman-000291,2024-05-03,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,826,23990.0,19815740.0
TRX-SuperIndoSudirman-000291,2024-05-03,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,153,21990.0,3364470.0
TRX-SuperIndoSudirman-000291,2024-05-03,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,584,17950.0,10482800.0
TRX-SuperIndoSudirman-000291,2024-05-03,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,728,12390.0,9019920.0
TRX-SuperIndoSudirman-000291,2024-05-03,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,832,23990.0,19959680.0
TRX-SuperIndoSudirman-000292,2024-11-09,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,88,8690.0,764720.0
TRX-SuperIndoSudirman-000292,2024-11-09,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,395,3100.0,1224500.0
TRX-SuperIndoSudirman-000292,2024-11-09,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,799,12390.0,9899610.0
TRX-SuperIndoSudirman-000293,2024-09-16,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,502,349.0,175198.0
TRX-SuperIndoSudirman-000293,2024-09-16,Super Indo Sudirman,Denpasar,K/G Malkist Aroni,Snacks,421,8990.0,3784790.0
TRX-SuperIndoSudirman-000294,2024-11-03,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,481,23990.0,11539190.0
TRX-SuperIndoSudirman-000294,2024-11-03,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,793,22790.0,18072470.0
TRX-SuperIndoSudirman-000294,2024-11-03,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,294,16450.0,4836300.0
TRX-SuperIndoSudirman-000294,2024-11-03,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,132,349.0,46068.0
TRX-SuperIndoSudirman-000294,2024-11-03,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,91,17950.0,1633450.0
TRX-SuperIndoSudirman-000294,2024-11-03,Super Indo Sudirman,Denpasar,PRB Superior 150ml,Beverages,474,17950.0,8508300.0
TRX-SuperIndoSudirman-000295,2024-05-27,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,343,8690.0,2980670.0
TRX-SuperIndoSudirman-000296,2024-10-12,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,265,269.5,71417.5
TRX-SuperIndoSudirman-000297,2024-04-08,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,742,23990.0,17800580.0
TRX-SuperIndoSudirman-000297,2024-04-08,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,619,349.0,216031.0
TRX-SuperIndoSudirman-000297,2024-04-08,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,940,749.0,704060.0
TRX-SuperIndoSudirman-000297,2024-04-08,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,969,23990.0,23246310.0
TRX-SuperIndoSudirman-000298,2024-08-01,Super Indo Sudirman,Denpasar,Diamond UHT Cho 1L,Dairy,820,21990.0,18031800.0
TRX-SuperIndoSudirman-000298,2024-08-01,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,887,3100.0,2749700.0
TRX-SuperIndoSudirman-000298,2024-08-01,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,597,5990.0,3576030.0
TRX-SuperIndoSudirman-000298,2024-08-01,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,627,349.0,218823.0
TRX-SuperIndoSudirman-000299,2024-07-25,Super Indo Sudirman,Denpasar,Dada Ayam Fillet,Meat,889,749.0,665861.0
TRX-SuperIndoSudirman-000299,2024-07-25,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,468,8990.0,4207320.0
TRX-SuperIndoSudirman-000299,2024-07-25,Super Indo Sudirman,Denpasar,RTE Nasi Ayam Geprek,Ready-to-Eat,309,16450.0,5083050.0
TRX-SuperIndoSudirman-000299,2024-07-25,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,620,103.0,63860.0
TRX-SuperIndoSudirman-000300,2023-12-22,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,566,8990.0,5088340.0
TRX-SuperIndoSudirman-000300,2023-12-22,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,882,23990.0,21159180.0
TRX-SuperIndoSudirman-000300,2023-12-22,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,553,103.0,56959.0
TRX-SuperIndoSudirman-000300,2023-12-22,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,169,23990.0,4054310.0
TRX-SuperIndoSudirman-000300,2023-12-22,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,751,22790.0,17115290.0
TRX-SuperIndoSudirman-000300,2023-12-22,Super Indo Sudirman,Denpasar,Kraft Cheddar CH1,Dairy,475,23990.0,11395250.0
TRX-SuperIndoSudirman-000300,2023-12-22,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,193,8990.0,1735070.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,335,103.0,34505.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Kanzler Sngls Keju,Snacks,917,8690.0,7968730.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,La Fonte Macaroni,Pasta,556,8990.0,4998440.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Sedaap M/G A/Kris,Seasoning,99,3100.0,306900.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Saori Saus Tiram,Condiment,444,12390.0,5501160.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Telur Ayam Negeri,Eggs,802,269.5,216139.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Wortel Berastagi,Vegetables,411,103.0,42333.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Buah Naga Merah,Fruits,947,349.0,330503.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,G/F UHT F/CRM950,Dairy,90,23990.0,2159100.0
TRX-SuperIndoSudirman-000301,2024-03-19,Super Indo Sudirman,Denpasar,Energen Vanilla 10,Beverages,130,22790.0,2962700.0
TRX-SuperIndoSudirman-000302,2024-07-28,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,793,5990.0,4750070.0
TRX-SuperIndoSudirman-000302,2024-07-28,Super Indo Sudirman,Denpasar,Jamur ENOKIDK100,Vegetables,291,5990.0,1743090.0
