TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoKemang-000285,2024-08-26,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,100,107.0,10700.0
TRX-SuperIndoKemang-000286,2024-07-30,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,199,107.0,21293.0
TRX-SuperIndoKemang-000286,2024-07-30,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,61,22790.0,1390190.0
TRX-SuperIndoKemang-000286,2024-07-30,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,878,8990.0,7893220.0
TRX-SuperIndoKemang-000286,2024-07-30,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,843,8690.0,7325670.0
TRX-SuperIndoKemang-000286,2024-07-30,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,161,269.5,43389.5
TRX-SuperIndoKemang-000286,2024-07-30,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,331,23990.0,7940690.0
TRX-SuperIndoKemang-000287,2024-06-25,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,808,8990.0,7263920.0
TRX-SuperIndoKemang-000287,2024-06-25,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,568,16450.0,9343600.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,811,349.0,283039.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,118,21990.0,2594820.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,661,16450.0,10873450.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,216,5990.0,1293840.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,539,103.0,55517.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,346,8990.0,3110540.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,396,3100.0,1227600.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,89,3100.0,275900.0
TRX-SuperIndoKemang-000288,2024-08-16,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,477,16450.0,7846650.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,223,349.0,77827.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,525,8990.0,4719750.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,527,21990.0,11588730.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,501,103.0,51603.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,222,8690.0,1929180.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,705,12390.0,8734950.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,909,22790.0,20716110.0
TRX-SuperIndoKemang-000289,2024-09-05,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,171,17950.0,3069450.0
TRX-SuperIndoKemang-000290,2024-02-19,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,795,23990.0,19072050.0
TRX-SuperIndoKemang-000290,2024-02-19,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,179,107.0,19153.0
TRX-SuperIndoKemang-000290,2024-02-19,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,889,17950.0,15957550.0
TRX-SuperIndoKemang-000291,2024-02-03,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,681,17950.0,12223950.0
TRX-SuperIndoKemang-000291,2024-02-03,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,484,107.0,51788.0
TRX-SuperIndoKemang-000291,2024-02-03,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,841,8990.0,7560590.0
TRX-SuperIndoKemang-000291,2024-02-03,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,7,23990.0,167930.0
TRX-SuperIndoKemang-000291,2024-02-03,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,917,21990.0,20164830.0
TRX-SuperIndoKemang-000292,2024-03-15,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,566,3100.0,1754600.0
TRX-SuperIndoKemang-000292,2024-03-15,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,627,349.0,218823.0
TRX-SuperIndoKemang-000292,2024-03-15,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,433,8690.0,3762770.0
TRX-SuperIndoKemang-000292,2024-03-15,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,549,16450.0,9031050.0
TRX-SuperIndoKemang-000292,2024-03-15,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,323,23990.0,7748770.0
TRX-SuperIndoKemang-000292,2024-03-15,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,136,107.0,14552.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,378,8690.0,3284820.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,924,349.0,322476.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,923,17950.0,16567850.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,624,22790.0,14220960.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,492,107.0,52644.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,49,22790.0,1116710.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,245,8990.0,2202550.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,85,12390.0,1053150.0
TRX-SuperIndoKemang-000293,2024-01-19,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,606,23990.0,14537940.0
TRX-SuperIndoKemang-000294,2024-01-04,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,658,23990.0,15785420.0
TRX-SuperIndoKemang-000294,2024-01-04,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,571,23990.0,13698290.0
TRX-SuperIndoKemang-000294,2024-01-04,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,375,21990.0,8246250.0
TRX-SuperIndoKemang-000294,2024-01-04,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,17,12390.0,210630.0
TRX-SuperIndoKemang-000294,2024-01-04,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,779,3100.0,2414900.0
TRX-SuperIndoKemang-000294,2024-01-04,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,134,103.0,13802.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,945,17950.0,16962750.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,29,269.5,7815.5
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,556,8990.0,4998440.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,812,107.0,86884.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,968,23990.0,23222320.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,913,749.0,683837.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,290,107.0,31030.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,550,349.0,191950.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,809,16450.0,13308050.0
TRX-SuperIndoKemang-000295,2024-08-11,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,57,12390.0,706230.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,827,5990.0,4953730.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,363,17950.0,6515850.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,967,8990.0,8693330.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,780,5990.0,4672200.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,122,12390.0,1511580.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,63,17950.0,1130850.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,965,8990.0,8675350.0
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,285,269.5,76807.5
TRX-SuperIndoKemang-000296,2023-12-28,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,886,16450.0,14574700.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,851,8690.0,7395190.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,185,23990.0,4438150.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,866,8690.0,7525540.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,375,8690.0,3258750.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,885,21990.0,19461150.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,46,22790.0,1048340.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,959,349.0,334691.0
TRX-SuperIndoKemang-000297,2024-04-04,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,598,23990.0,14346020.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,773,12390.0,9577470.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,498,103.0,51294.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,952,8990.0,8558480.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,775,21990.0,17042250.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,404,16450.0,6645800.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,20,8990.0,179800.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,912,103.0,93936.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,180,5990.0,1078200.0
TRX-SuperIndoKemang-000298,2024-01-31,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,711,23990.0,17056890.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,378,22790.0,8614620.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,292,22790.0,6654680.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,390,17950.0,7000500.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,369,749.0,276381.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,114,8990.0,1024860.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,602,269.5,162239.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,315,8990.0,2831850.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,485,23990.0,11635150.0
TRX-SuperIndoKemang-000299,2024-10-27,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,421,103.0,43363.0
TRX-SuperIndoKemang-000300,2024-03-09,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,481,349.0,167869.0
TRX-SuperIndoKemang-000300,2024-03-09,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,723,349.0,252327.0
TRX-SuperIndoKemang-000300,2024-03-09,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,945,22790.0,21536550.0
TRX-SuperIndoKemang-000300,2024-03-09,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,632,8690.0,5492080.0
TRX-SuperIndoKemang-000301,2024-11-16,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,21,22790.0,478590.0
TRX-SuperIndoKemang-000301,2024-11-16,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,658,17950.0,11811100.0
TRX-SuperIndoKemang-000301,2024-11-16,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,294,22790.0,6700260.0
TRX-SuperIndoKemang-000301,2024-11-16,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,752,21990.0,16536480.0
TRX-SuperIndoKemang-000301,2024-11-16,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,126,16450.0,2072700.0
TRX-SuperIndoKemang-000301,2024-11-16,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,548,103.0,56444.0
TRX-SuperIndoKemang-000301,2024-11-16,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,325,22790.0,7406750.0
TRX-SuperIndoKemang-000302,2024-02-08,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,911,107.0,97477.0
TRX-SuperIndoKemang-000302,2024-02-08,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,756,3100.0,2343600.0
TRX-SuperIndoKemang-000302,2024-02-08,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,628,269.5,169246.0
TRX-SuperIndoKemang-000302,2024-02-08,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,757,12390.0,9379230.0
TRX-SuperIndoKemang-000302,2024-02-08,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,309,16450.0,5083050.0
TRX-SuperIndoKemang-000302,2024-02-08,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,832,23990.0,19959680.0
TRX-SuperIndoKemang-000303,2024-11-08,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,62,21990.0,1363380.0
TRX-SuperIndoKemang-000303,2024-11-08,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,6,8990.0,53940.0
TRX-SuperIndoKemang-000303,2024-11-08,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,736,749.0,551264.0
TRX-SuperIndoKemang-000304,2023-12-11,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,599,21990.0,13172010.0
TRX-SuperIndoKemang-000304,2023-12-11,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,66,12390.0,817740.0
TRX-SuperIndoKemang-000304,2023-12-11,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,179,749.0,134071.0
TRX-SuperIndoKemang-000304,2023-12-11,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,57,749.0,42693.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,292,17950.0,5241400.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,452,16450.0,7435400.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,481,21990.0,10577190.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,702,103.0,72306.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,36,16450.0,592200.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,117,17950.0,2100150.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,917,21990.0,20164830.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,396,23990.0,9500040.0
TRX-SuperIndoKemang-000305,2024-01-25,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,280,23990.0,6717200.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,115,8990.0,1033850.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,397,12390.0,4918830.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,996,8990.0,8954040.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,548,269.5,147686.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,711,8690.0,6178590.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,Kanzler Sngls Keju,Snacks,452,8690.0,3927880.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,465,8990.0,4180350.0
TRX-SuperIndoKemang-000306,2023-12-08,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,330,269.5,88935.0
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,421,23990.0,10099790.0
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,859,12390.0,10643010.0
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,286,269.5,77077.0
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,121,269.5,32609.5
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,289,3100.0,895900.0
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,272,749.0,203728.0
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,133,749.0,99617.0
TRX-SuperIndoKemang-000307,2024-03-22,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,875,16450.0,14393750.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,308,8990.0,2768920.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,G/F UHT F/CRM950,Dairy,573,23990.0,13746270.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,647,349.0,225803.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,786,12390.0,9738540.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,452,269.5,121814.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,267,5990.0,1599330.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,442,5990.0,2647580.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,434,5990.0,2599660.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,730,107.0,78110.0
TRX-SuperIndoKemang-000308,2024-07-20,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,489,17950.0,8777550.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,967,3100.0,2997700.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,233,22790.0,5310070.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,718,17950.0,12888100.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,792,349.0,276408.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,825,8990.0,7416750.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,959,3100.0,2972900.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,684,749.0,512316.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,Diamond UHT Cho 1L,Dairy,836,21990.0,18383640.0
TRX-SuperIndoKemang-000309,2024-05-01,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,689,749.0,516061.0
TRX-SuperIndoKemang-000310,2024-09-15,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,231,17950.0,4146450.0
TRX-SuperIndoKemang-000310,2024-09-15,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,469,8990.0,4216310.0
TRX-SuperIndoKemang-000310,2024-09-15,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,908,23990.0,21782920.0
TRX-SuperIndoKemang-000310,2024-09-15,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,892,8990.0,8019080.0
TRX-SuperIndoKemang-000311,2024-07-24,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,611,22790.0,13924690.0
TRX-SuperIndoKemang-000311,2024-07-24,Super Indo Kemang,Jakarta Selatan,RTE Nasi Ayam Geprek,Ready-to-Eat,732,16450.0,12041400.0
TRX-SuperIndoKemang-000311,2024-07-24,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,558,3100.0,1729800.0
TRX-SuperIndoKemang-000311,2024-07-24,Super Indo Kemang,Jakarta Selatan,Buah Naga Merah,Fruits,229,349.0,79921.0
TRX-SuperIndoKemang-000311,2024-07-24,Super Indo Kemang,Jakarta Selatan,Kraft Cheddar CH1,Dairy,834,23990.0,20007660.0
TRX-SuperIndoKemang-000312,2024-02-03,Super Indo Kemang,Jakarta Selatan,Dada Ayam Fillet,Meat,678,749.0,507822.0
TRX-SuperIndoKemang-000312,2024-02-03,Super Indo Kemang,Jakarta Selatan,Energen Vanilla 10,Beverages,605,22790.0,13787950.0
TRX-SuperIndoKemang-000312,2024-02-03,Super Indo Kemang,Jakarta Selatan,K/G Malkist Aroni,Snacks,297,8990.0,2670030.0
TRX-SuperIndoKemang-000312,2024-02-03,Super Indo Kemang,Jakarta Selatan,Brokoli,Vegetables,208,107.0,22256.0
TRX-SuperIndoKemang-000312,2024-02-03,Super Indo Kemang,Jakarta Selatan,Sedaap M/G A/Kris,Seasoning,689,3100.0,2135900.0
TRX-SuperIndoKemang-000312,2024-02-03,Super Indo Kemang,Jakarta Selatan,PRB Superior 150ml,Beverages,54,17950.0,969300.0
TRX-SuperIndoKemang-000313,2024-05-20,Super Indo Kemang,Jakarta Selatan,Saori Saus Tiram,Condiment,983,12390.0,12179370.0
TRX-SuperIndoKemang-000313,2024-05-20,Super Indo Kemang,Jakarta Selatan,Jamur ENOKIDK100,Vegetables,4,5990.0,23960.0
TRX-SuperIndoKemang-000313,2024-05-20,Super Indo Kemang,Jakarta Selatan,La Fonte Macaroni,Pasta,996,8990.0,8954040.0
TRX-SuperIndoKemang-000313,2024-05-20,Super Indo Kemang,Jakarta Selatan,Wortel Berastagi,Vegetables,940,103.0,96820.0
TRX-SuperIndoKemang-000313,2024-05-20,Super Indo Kemang,Jakarta Selatan,Telur Ayam Negeri,Eggs,884,269.5,238238.0
