TRANSACTION_ID,TRANSACTION_DATE,STORE_NAME,CITY,PRODUCT_NAME,CATEGORY_DESC,GRAIN,UNIT_PRICE,ITEM_TOTAL_PRICE
TRX-SuperIndoPalembang-000241,2024-07-04,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,591,16450.0,9721950.0
TRX-SuperIndoPalembang-000241,2024-07-04,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,569,12390.0,7049910.0
TRX-SuperIndoPalembang-000241,2024-07-04,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,687,23990.0,16481130.0
TRX-SuperIndoPalembang-000242,2024-06-10,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,619,22790.0,14107010.0
TRX-SuperIndoPalembang-000242,2024-06-10,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,413,269.5,111303.5
TRX-SuperIndoPalembang-000242,2024-06-10,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,783,349.0,273267.0
TRX-SuperIndoPalembang-000243,2024-05-29,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,407,8690.0,3536830.0
TRX-SuperIndoPalembang-000243,2024-05-29,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,467,269.5,125856.5
TRX-SuperIndoPalembang-000243,2024-05-29,Super Indo Palembang,Palembang,Brokoli,Vegetables,385,107.0,41195.0
TRX-SuperIndoPalembang-000243,2024-05-29,Super Indo Palembang,Palembang,Brokoli,Vegetables,340,107.0,36380.0
TRX-SuperIndoPalembang-000244,2024-01-29,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,951,12390.0,11782890.0
TRX-SuperIndoPalembang-000244,2024-01-29,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,949,8690.0,8246810.0
TRX-SuperIndoPalembang-000244,2024-01-29,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,35,22790.0,797650.0
TRX-SuperIndoPalembang-000245,2023-11-24,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,285,8990.0,2562150.0
TRX-SuperIndoPalembang-000245,2023-11-24,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,19,3100.0,58900.0
TRX-SuperIndoPalembang-000245,2023-11-24,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,467,749.0,349783.0
TRX-SuperIndoPalembang-000245,2023-11-24,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,875,12390.0,10841250.0
TRX-SuperIndoPalembang-000246,2024-03-07,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,566,8990.0,5088340.0
TRX-SuperIndoPalembang-000246,2024-03-07,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,619,12390.0,7669410.0
TRX-SuperIndoPalembang-000247,2024-05-04,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,679,21990.0,14931210.0
TRX-SuperIndoPalembang-000247,2024-05-04,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,332,3100.0,1029200.0
TRX-SuperIndoPalembang-000247,2024-05-04,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,659,8990.0,5924410.0
TRX-SuperIndoPalembang-000247,2024-05-04,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,812,12390.0,10060680.0
TRX-SuperIndoPalembang-000247,2024-05-04,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,106,269.5,28567.0
TRX-SuperIndoPalembang-000247,2024-05-04,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,203,103.0,20909.0
TRX-SuperIndoPalembang-000247,2024-05-04,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,778,8990.0,6994220.0
TRX-SuperIndoPalembang-000248,2024-03-24,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,807,12390.0,9998730.0
TRX-SuperIndoPalembang-000248,2024-03-24,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,905,17950.0,16244750.0
TRX-SuperIndoPalembang-000249,2024-03-26,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,578,17950.0,10375100.0
TRX-SuperIndoPalembang-000249,2024-03-26,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,566,21990.0,12446340.0
TRX-SuperIndoPalembang-000249,2024-03-26,Super Indo Palembang,Palembang,Brokoli,Vegetables,653,107.0,69871.0
TRX-SuperIndoPalembang-000249,2024-03-26,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,854,23990.0,20487460.0
TRX-SuperIndoPalembang-000249,2024-03-26,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,619,21990.0,13611810.0
TRX-SuperIndoPalembang-000249,2024-03-26,Super Indo Palembang,Palembang,Brokoli,Vegetables,438,107.0,46866.0
TRX-SuperIndoPalembang-000249,2024-03-26,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,152,12390.0,1883280.0
TRX-SuperIndoPalembang-000250,2024-03-14,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,541,8990.0,4863590.0
TRX-SuperIndoPalembang-000250,2024-03-14,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,14,103.0,1442.0
TRX-SuperIndoPalembang-000250,2024-03-14,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,253,349.0,88297.0
TRX-SuperIndoPalembang-000250,2024-03-14,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,679,23990.0,16289210.0
TRX-SuperIndoPalembang-000250,2024-03-14,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,276,17950.0,4954200.0
TRX-SuperIndoPalembang-000251,2024-08-19,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,19,12390.0,235410.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,340,12390.0,4212600.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,765,8990.0,6877350.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,785,21990.0,17262150.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,37,8690.0,321530.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,88,8990.0,791120.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,547,8690.0,4753430.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,Brokoli,Vegetables,620,107.0,66340.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,299,17950.0,5367050.0
TRX-SuperIndoPalembang-000252,2024-04-11,Super Indo Palembang,Palembang,Brokoli,Vegetables,371,107.0,39697.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,565,23990.0,13554350.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,783,17950.0,14054850.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,85,8990.0,764150.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,914,8990.0,8216860.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,693,8990.0,6230070.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,431,269.5,116154.5
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,560,5990.0,3354400.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,Brokoli,Vegetables,138,107.0,14766.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,991,23990.0,23774090.0
TRX-SuperIndoPalembang-000253,2024-07-19,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,224,16450.0,3684800.0
TRX-SuperIndoPalembang-000254,2024-08-21,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,656,16450.0,10791200.0
TRX-SuperIndoPalembang-000254,2024-08-21,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,250,349.0,87250.0
TRX-SuperIndoPalembang-000254,2024-08-21,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,57,23990.0,1367430.0
TRX-SuperIndoPalembang-000255,2024-05-25,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,799,269.5,215330.5
TRX-SuperIndoPalembang-000255,2024-05-25,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,699,103.0,71997.0
TRX-SuperIndoPalembang-000255,2024-05-25,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,706,749.0,528794.0
TRX-SuperIndoPalembang-000255,2024-05-25,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,849,8990.0,7632510.0
TRX-SuperIndoPalembang-000255,2024-05-25,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,26,12390.0,322140.0
TRX-SuperIndoPalembang-000256,2024-02-05,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,142,8990.0,1276580.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,154,16450.0,2533300.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,Brokoli,Vegetables,933,107.0,99831.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,811,749.0,607439.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,Brokoli,Vegetables,293,107.0,31351.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,31,103.0,3193.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,311,23990.0,7460890.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,253,3100.0,784300.0
TRX-SuperIndoPalembang-000257,2024-03-22,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,330,349.0,115170.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,278,8990.0,2499220.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,889,22790.0,20260310.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,825,21990.0,18141750.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,264,5990.0,1581360.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,25,349.0,8725.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,973,23990.0,23342270.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,554,23990.0,13290460.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,339,23990.0,8132610.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,638,23990.0,15305620.0
TRX-SuperIndoPalembang-000258,2024-08-12,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,402,23990.0,9643980.0
TRX-SuperIndoPalembang-000259,2023-12-05,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,135,103.0,13905.0
TRX-SuperIndoPalembang-000259,2023-12-05,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,839,103.0,86417.0
TRX-SuperIndoPalembang-000259,2023-12-05,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,323,269.5,87048.5
TRX-SuperIndoPalembang-000259,2023-12-05,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,280,5990.0,1677200.0
TRX-SuperIndoPalembang-000259,2023-12-05,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,368,8990.0,3308320.0
TRX-SuperIndoPalembang-000259,2023-12-05,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,516,103.0,53148.0
TRX-SuperIndoPalembang-000259,2023-12-05,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,885,5990.0,5301150.0
TRX-SuperIndoPalembang-000260,2024-01-29,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,579,269.5,156040.5
TRX-SuperIndoPalembang-000260,2024-01-29,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,810,8990.0,7281900.0
TRX-SuperIndoPalembang-000260,2024-01-29,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,949,8690.0,8246810.0
TRX-SuperIndoPalembang-000261,2024-06-25,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,168,23990.0,4030320.0
TRX-SuperIndoPalembang-000261,2024-06-25,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,505,269.5,136097.5
TRX-SuperIndoPalembang-000261,2024-06-25,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,27,103.0,2781.0
TRX-SuperIndoPalembang-000261,2024-06-25,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,951,16450.0,15643950.0
TRX-SuperIndoPalembang-000261,2024-06-25,Super Indo Palembang,Palembang,PRB Superior 150ml,Beverages,138,17950.0,2477100.0
TRX-SuperIndoPalembang-000261,2024-06-25,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,984,23990.0,23606160.0
TRX-SuperIndoPalembang-000262,2024-10-01,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,914,8990.0,8216860.0
TRX-SuperIndoPalembang-000262,2024-10-01,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,144,5990.0,862560.0
TRX-SuperIndoPalembang-000262,2024-10-01,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,473,269.5,127473.5
TRX-SuperIndoPalembang-000262,2024-10-01,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,339,8690.0,2945910.0
TRX-SuperIndoPalembang-000262,2024-10-01,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,789,269.5,212635.5
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,60,749.0,44940.0
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,823,8990.0,7398770.0
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,425,103.0,43775.0
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,230,12390.0,2849700.0
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,810,5990.0,4851900.0
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,577,12390.0,7149030.0
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,55,5990.0,329450.0
TRX-SuperIndoPalembang-000263,2024-09-13,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,397,22790.0,9047630.0
TRX-SuperIndoPalembang-000264,2024-05-19,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,198,16450.0,3257100.0
TRX-SuperIndoPalembang-000264,2024-05-19,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,557,349.0,194393.0
TRX-SuperIndoPalembang-000264,2024-05-19,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,27,12390.0,334530.0
TRX-SuperIndoPalembang-000264,2024-05-19,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,504,103.0,51912.0
TRX-SuperIndoPalembang-000264,2024-05-19,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,960,12390.0,11894400.0
TRX-SuperIndoPalembang-000265,2024-04-07,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,701,349.0,244649.0
TRX-SuperIndoPalembang-000265,2024-04-07,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,12,22790.0,273480.0
TRX-SuperIndoPalembang-000265,2024-04-07,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,456,349.0,159144.0
TRX-SuperIndoPalembang-000265,2024-04-07,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,931,8990.0,8369690.0
TRX-SuperIndoPalembang-000265,2024-04-07,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,291,8690.0,2528790.0
TRX-SuperIndoPalembang-000265,2024-04-07,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,237,12390.0,2936430.0
TRX-SuperIndoPalembang-000265,2024-04-07,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,33,749.0,24717.0
TRX-SuperIndoPalembang-000266,2023-11-23,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,643,22790.0,14653970.0
TRX-SuperIndoPalembang-000266,2023-11-23,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,448,23990.0,10747520.0
TRX-SuperIndoPalembang-000266,2023-11-23,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,746,21990.0,16404540.0
TRX-SuperIndoPalembang-000266,2023-11-23,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,164,23990.0,3934360.0
TRX-SuperIndoPalembang-000267,2024-09-03,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,723,23990.0,17344770.0
TRX-SuperIndoPalembang-000267,2024-09-03,Super Indo Palembang,Palembang,Brokoli,Vegetables,786,107.0,84102.0
TRX-SuperIndoPalembang-000267,2024-09-03,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,141,16450.0,2319450.0
TRX-SuperIndoPalembang-000267,2024-09-03,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,173,103.0,17819.0
TRX-SuperIndoPalembang-000267,2024-09-03,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,633,23990.0,15185670.0
TRX-SuperIndoPalembang-000267,2024-09-03,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,6,749.0,4494.0
TRX-SuperIndoPalembang-000267,2024-09-03,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,204,23990.0,4893960.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,844,8990.0,7587560.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,912,12390.0,11299680.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,8,8990.0,71920.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,545,21990.0,11984550.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,600,349.0,209400.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,115,23990.0,2758850.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,409,8990.0,3676910.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,170,749.0,127330.0
TRX-SuperIndoPalembang-000268,2024-11-09,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,421,103.0,43363.0
TRX-SuperIndoPalembang-000269,2024-01-24,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,23,21990.0,505770.0
TRX-SuperIndoPalembang-000269,2024-01-24,Super Indo Palembang,Palembang,RTE Nasi Ayam Geprek,Ready-to-Eat,49,16450.0,806050.0
TRX-SuperIndoPalembang-000269,2024-01-24,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,879,23990.0,21087210.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,919,3100.0,2848900.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,678,349.0,236622.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Buah Naga Merah,Fruits,587,349.0,204863.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,24,269.5,6468.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,90,749.0,67410.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,797,749.0,596953.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,2,8690.0,17380.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,699,23990.0,16769010.0
TRX-SuperIndoPalembang-000270,2024-10-20,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,358,5990.0,2144420.0
TRX-SuperIndoPalembang-000271,2024-08-27,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,816,8990.0,7335840.0
TRX-SuperIndoPalembang-000271,2024-08-27,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,428,22790.0,9754120.0
TRX-SuperIndoPalembang-000271,2024-08-27,Super Indo Palembang,Palembang,Brokoli,Vegetables,416,107.0,44512.0
TRX-SuperIndoPalembang-000271,2024-08-27,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,460,749.0,344540.0
TRX-SuperIndoPalembang-000271,2024-08-27,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,231,8990.0,2076690.0
TRX-SuperIndoPalembang-000271,2024-08-27,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,299,5990.0,1791010.0
TRX-SuperIndoPalembang-000271,2024-08-27,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,152,12390.0,1883280.0
TRX-SuperIndoPalembang-000272,2024-11-06,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,900,8990.0,8091000.0
TRX-SuperIndoPalembang-000272,2024-11-06,Super Indo Palembang,Palembang,Brokoli,Vegetables,606,107.0,64842.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,609,5990.0,3647910.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,709,5990.0,4246910.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Telur Ayam Negeri,Eggs,84,269.5,22638.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,935,749.0,700315.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,61,8990.0,548390.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,755,21990.0,16602450.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Sedaap M/G A/Kris,Seasoning,889,3100.0,2755900.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,386,749.0,289114.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,817,12390.0,10122630.0
TRX-SuperIndoPalembang-000273,2024-10-21,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,71,8990.0,638290.0
TRX-SuperIndoPalembang-000274,2024-02-17,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,499,8990.0,4486010.0
TRX-SuperIndoPalembang-000274,2024-02-17,Super Indo Palembang,Palembang,K/G Malkist Aroni,Snacks,881,8990.0,7920190.0
TRX-SuperIndoPalembang-000275,2024-10-15,Super Indo Palembang,Palembang,Dada Ayam Fillet,Meat,703,749.0,526547.0
TRX-SuperIndoPalembang-000275,2024-10-15,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,383,23990.0,9188170.0
TRX-SuperIndoPalembang-000275,2024-10-15,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,846,23990.0,20295540.0
TRX-SuperIndoPalembang-000275,2024-10-15,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,534,5990.0,3198660.0
TRX-SuperIndoPalembang-000276,2024-06-14,Super Indo Palembang,Palembang,Kanzler Sngls Keju,Snacks,158,8690.0,1373020.0
TRX-SuperIndoPalembang-000276,2024-06-14,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,837,23990.0,20079630.0
TRX-SuperIndoPalembang-000276,2024-06-14,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,477,8990.0,4288230.0
TRX-SuperIndoPalembang-000276,2024-06-14,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,539,8990.0,4845610.0
TRX-SuperIndoPalembang-000276,2024-06-14,Super Indo Palembang,Palembang,Energen Vanilla 10,Beverages,945,22790.0,21536550.0
TRX-SuperIndoPalembang-000277,2024-07-01,Super Indo Palembang,Palembang,Kraft Cheddar CH1,Dairy,809,23990.0,19407910.0
TRX-SuperIndoPalembang-000277,2024-07-01,Super Indo Palembang,Palembang,G/F UHT F/CRM950,Dairy,71,23990.0,1703290.0
TRX-SuperIndoPalembang-000278,2024-11-02,Super Indo Palembang,Palembang,Diamond UHT Cho 1L,Dairy,409,21990.0,8993910.0
TRX-SuperIndoPalembang-000278,2024-11-02,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,586,8990.0,5268140.0
TRX-SuperIndoPalembang-000279,2024-06-11,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,60,103.0,6180.0
TRX-SuperIndoPalembang-000279,2024-06-11,Super Indo Palembang,Palembang,Saori Saus Tiram,Condiment,432,12390.0,5352480.0
TRX-SuperIndoPalembang-000280,2024-10-29,Super Indo Palembang,Palembang,La Fonte Macaroni,Pasta,764,8990.0,6868360.0
TRX-SuperIndoPalembang-000280,2024-10-29,Super Indo Palembang,Palembang,Brokoli,Vegetables,328,107.0,35096.0
TRX-SuperIndoPalembang-000280,2024-10-29,Super Indo Palembang,Palembang,Jamur ENOKIDK100,Vegetables,819,5990.0,4905810.0
TRX-SuperIndoPalembang-000281,2024-09-26,Super Indo Palembang,Palembang,Wortel Berastagi,Vegetables,290,103.0,29870.0
